,x,y,target
2899,59.43391799926758,39.953739166259766,4.0
2900,-43.86764907836914,-16.779701232910156,5.0
2901,24.133235931396484,42.57707214355469,6.0
2902,-6.776523113250732,-43.67034149169922,3.0
2903,-52.19026565551758,41.38331604003906,0.0
2904,-48.71292495727539,42.49283218383789,0.0
2905,-11.196911811828613,12.149590492248535,3.0
2906,5.592909812927246,-13.017187118530273,6.0
2907,68.83577728271484,37.61640930175781,4.0
2908,55.89632797241211,20.18367576599121,4.0
2909,-42.41364288330078,-27.24736976623535,5.0
2910,-47.222049713134766,-24.370689392089844,5.0
2911,7.73278284072876,-3.6706433296203613,6.0
2912,-39.954219818115234,28.093708038330078,0.0
2913,60.987205505371094,38.223907470703125,4.0
2914,30.409414291381836,-7.293035984039307,6.0
2915,-60.390869140625,-25.764423370361328,5.0
2916,25.249570846557617,9.214599609375,4.0
2917,-2.0365962982177734,6.965575218200684,2.0
2918,40.18019104003906,29.43413734436035,4.0
2919,-63.25082015991211,-15.226971626281738,5.0
2920,67.43484497070312,12.051603317260742,4.0
2921,-2.60713267326355,-51.200321197509766,3.0
2922,-19.769203186035156,45.88303756713867,2.0
2923,64.34161376953125,8.144110679626465,4.0
2924,2.92775821685791,18.7366886138916,6.0
2925,-12.443957328796387,-3.9592835903167725,6.0
2926,17.36357879638672,-18.409265518188477,6.0
2927,-54.4072151184082,-24.582340240478516,5.0
2928,-51.32136154174805,-40.95286560058594,5.0
2929,30.627931594848633,36.213626861572266,4.0
2930,35.84897232055664,-33.92650604248047,3.0
2931,9.080016136169434,16.810916900634766,6.0
2932,-29.881080627441406,35.47649383544922,0.0
2933,1.893947720527649,-57.53556823730469,3.0
2934,8.86777400970459,-62.33670425415039,3.0
2935,65.11685943603516,-10.247946739196777,4.0
2936,-30.970510482788086,21.905010223388672,0.0
2937,64.98008728027344,-4.744242191314697,4.0
2938,17.30414581298828,-60.88551330566406,3.0
2939,-5.0694661140441895,90.70685577392578,1.0
2940,71.56834411621094,9.177717208862305,4.0
2941,-38.76050567626953,-11.491514205932617,5.0
2942,20.993684768676758,-17.948495864868164,6.0
2943,0.5285118818283081,60.158931732177734,2.0
2944,17.34099769592285,50.248779296875,2.0
2945,-30.352455139160156,-24.730714797973633,6.0
2946,4.816461563110352,-72.10952758789062,3.0
2947,-6.66558837890625,-33.431602478027344,3.0
2948,11.339385032653809,-42.73649215698242,3.0
2949,2.822711706161499,-22.933273315429688,6.0
2950,34.797889709472656,0.8305217027664185,6.0
2951,-64.1417007446289,-21.738882064819336,5.0
2952,1.449056625366211,-53.283451080322266,3.0
2953,-28.30611228942871,32.247947692871094,0.0
2954,6.2395830154418945,-28.84940528869629,6.0
2955,-41.31379318237305,48.4866828918457,0.0
2956,38.637420654296875,-44.86008071899414,3.0
2957,-13.302936553955078,-54.673885345458984,3.0
2958,-37.40346145629883,14.787946701049805,3.0
2959,21.58045768737793,-38.485694885253906,3.0
2960,15.6892671585083,33.1684455871582,2.0
2961,58.04271697998047,33.566368103027344,4.0
2962,-17.734891891479492,83.07122802734375,1.0
2963,-35.86461639404297,22.564701080322266,0.0
2964,-22.407920837402344,-18.699508666992188,3.0
2965,42.017215728759766,-47.31523895263672,3.0
2966,58.624176025390625,10.88755989074707,4.0
2967,-43.783199310302734,-8.845099449157715,5.0
2968,11.172737121582031,57.1063232421875,2.0
2969,-57.54631805419922,-15.690291404724121,5.0
2970,11.880905151367188,19.959823608398438,3.0
2971,-13.106589317321777,14.082206726074219,6.0
2972,58.24615478515625,14.598387718200684,4.0
2973,2.554438352584839,-56.05443572998047,3.0
2974,-22.814132690429688,33.96397018432617,0.0
2975,10.231316566467285,21.79926109313965,6.0
2976,-57.29531478881836,-19.508697509765625,5.0
2977,56.0796012878418,35.014957427978516,4.0
2978,62.40319061279297,18.29998207092285,4.0
2979,-66.08702087402344,-17.236927032470703,5.0
2980,-60.72257614135742,-23.49402618408203,5.0
2981,-4.150035858154297,50.78163528442383,2.0
2982,1.0047833919525146,20.413105010986328,6.0
2983,43.33837127685547,14.668170928955078,4.0
2984,-21.94107437133789,-19.534318923950195,6.0
2985,2.472609758377075,49.81479263305664,2.0
2986,-57.72949981689453,-15.033210754394531,5.0
2987,66.51925659179688,-6.817749977111816,4.0
2988,-52.47138214111328,29.849529266357422,0.0
2989,7.438913822174072,-51.07316970825195,3.0
2990,-1.5422900915145874,-18.410430908203125,3.0
2991,3.5595057010650635,-41.0700569152832,3.0
2992,61.152835845947266,4.152707099914551,4.0
2993,-3.694579601287842,54.04896926879883,2.0
2994,-3.984083414077759,51.63530731201172,2.0
2995,-15.973655700683594,13.118678092956543,6.0
2996,-9.582254409790039,89.05110931396484,1.0
2997,-63.62896728515625,-34.41027069091797,5.0
2998,13.063972473144531,51.08651351928711,2.0
2999,-9.534266471862793,7.545521259307861,6.0
3000,10.914350509643555,28.318618774414062,2.0
3001,-38.0472412109375,40.50835037231445,0.0
3002,1.8604671955108643,-68.41084289550781,3.0
3003,-15.442117691040039,-22.47654914855957,6.0
3004,65.50811767578125,-9.583966255187988,4.0
3005,-40.732505798339844,-10.083239555358887,5.0
3006,-12.574319839477539,48.99404525756836,2.0
3007,-53.05929946899414,-38.994720458984375,5.0
3008,26.7478084564209,48.78035354614258,2.0
3009,-66.5091323852539,-16.546066284179688,5.0
3010,16.038421630859375,-49.92698669433594,3.0
3011,61.06169891357422,36.31796646118164,4.0
3012,7.310858726501465,13.370294570922852,3.0
3013,7.313858985900879,-43.84994125366211,3.0
3014,63.44899368286133,17.219276428222656,4.0
3015,-4.592565059661865,-0.7609612941741943,6.0
3016,17.363740921020508,-47.057369232177734,3.0
3017,-61.10736083984375,-20.31128692626953,5.0
3018,-15.309307098388672,-53.134952545166016,3.0
3019,-81.02477264404297,-36.123260498046875,5.0
3020,40.29396057128906,-42.69061279296875,3.0
3021,6.812583923339844,-68.14830017089844,3.0
3022,14.14364242553711,33.97834014892578,2.0
3023,8.550614356994629,-59.86549377441406,3.0
3024,-5.69451379776001,-24.830257415771484,3.0
3025,-8.212430000305176,-33.51839828491211,3.0
3026,32.671085357666016,-50.702880859375,3.0
3027,-45.696998596191406,39.031471252441406,0.0
3028,-76.01380157470703,-27.3818416595459,5.0
3029,25.00806999206543,-54.73107147216797,3.0
3030,26.897972106933594,-17.727230072021484,6.0
3031,-15.418498039245605,86.24755096435547,1.0
3032,-3.491823673248291,-53.254878997802734,3.0
3033,21.454118728637695,51.271934509277344,2.0
3034,-53.09006881713867,-37.75383377075195,5.0
3035,35.77355194091797,-29.67984962463379,6.0
3036,34.55318832397461,34.264122009277344,4.0
3037,62.6109733581543,28.98514175415039,4.0
3038,-6.596086502075195,-22.467145919799805,6.0
3039,-49.1823616027832,38.11438751220703,0.0
3040,13.31082820892334,-71.53025817871094,3.0
3041,1.5968494415283203,38.414894104003906,2.0
3042,-75.43122863769531,-38.24580001831055,5.0
3043,-8.751737594604492,5.858038425445557,6.0
3044,-46.48125457763672,45.78730392456055,0.0
3045,-44.96943664550781,-17.56309700012207,5.0
3046,1.9892926216125488,9.75692081451416,6.0
3047,6.916440963745117,19.479623794555664,6.0
3048,43.122474670410156,-46.58323669433594,3.0
3049,-16.970964431762695,-5.8504815101623535,3.0
3050,-21.107938766479492,-0.6593596935272217,6.0
3051,14.278641700744629,26.721040725708008,2.0
3052,-9.553936004638672,-18.007993698120117,6.0
3053,-43.82345962524414,-27.539447784423828,5.0
3054,-6.6503400802612305,88.986572265625,1.0
3055,13.727535247802734,-33.55824279785156,3.0
3056,7.8184380531311035,-52.94173812866211,3.0
3057,-13.88377857208252,35.39447784423828,0.0
3058,23.61956024169922,43.13023376464844,6.0
3059,31.763351440429688,-13.345213890075684,6.0
3060,11.878988265991211,14.52288818359375,6.0
3061,67.27349853515625,16.492263793945312,4.0
3062,-4.613040924072266,97.23914337158203,1.0
3063,70.48600769042969,14.126612663269043,4.0
3064,19.31527328491211,-51.72751998901367,3.0
3065,-46.93918991088867,34.597686767578125,0.0
3066,56.91763687133789,3.694563150405884,4.0
3067,-55.437110900878906,42.330501556396484,0.0
3068,29.898162841796875,8.440013885498047,6.0
3069,-46.55893325805664,39.3341178894043,0.0
3070,0.3202122151851654,-69.6070327758789,3.0
3071,41.700435638427734,-43.693321228027344,3.0
3072,-12.59959602355957,-3.924002170562744,6.0
3073,38.06138229370117,-37.81517028808594,3.0
3074,36.10651397705078,27.535932540893555,6.0
3075,-23.813413619995117,25.08473777770996,0.0
3076,-3.4551024436950684,-6.965782642364502,6.0
3077,-53.53981399536133,-19.686426162719727,5.0
3078,-31.581144332885742,43.085182189941406,2.0
3079,-8.134756088256836,89.5226821899414,1.0
3080,8.508882522583008,17.30535888671875,6.0
3081,26.222049713134766,-48.2913932800293,3.0
3082,32.99304962158203,-3.79211688041687,6.0
3083,-28.17936134338379,36.407928466796875,0.0
3084,-15.046590805053711,-4.558340549468994,3.0
3085,-14.407511711120605,52.03406524658203,2.0
3086,-42.7304801940918,-17.627717971801758,5.0
3087,44.155494689941406,12.093070030212402,4.0
3088,1.4511547088623047,4.243744850158691,6.0
3089,-14.860007286071777,84.28147888183594,1.0
3090,9.475744247436523,2.4234628677368164,6.0
3091,-70.14907836914062,-28.45619010925293,5.0
3092,14.386828422546387,-42.949066162109375,3.0
3093,-15.211563110351562,-44.26124954223633,3.0
3094,-41.85631561279297,-7.107386112213135,5.0
3095,36.18095016479492,1.8521480560302734,6.0
3096,-25.425020217895508,-6.195633411407471,3.0
3097,52.55695343017578,34.44359588623047,4.0
3098,10.373200416564941,-16.73252296447754,6.0
3099,5.1805315017700195,41.945899963378906,2.0
3100,-4.951436519622803,47.244564056396484,2.0
3101,36.635318756103516,32.24698257446289,4.0
3102,-66.09015655517578,-26.31676483154297,5.0
3103,-3.6646480560302734,39.25367736816406,2.0
3104,15.292223930358887,-63.833290100097656,3.0
3105,-32.60874557495117,-17.768497467041016,5.0
3106,-15.625483512878418,89.65968322753906,1.0
3107,5.545032024383545,12.70213794708252,6.0
3108,-37.72516632080078,-12.203740119934082,5.0
3109,15.565333366394043,-46.690162658691406,3.0
3110,22.977737426757812,50.979652404785156,2.0
3111,35.586971282958984,-31.478252410888672,3.0
3112,20.73793601989746,53.04341506958008,2.0
3113,-72.79055786132812,-41.11332321166992,5.0
3114,-51.61269760131836,-19.8651123046875,5.0
3115,-25.05928611755371,-18.973194122314453,6.0
3116,-19.89364242553711,86.9934310913086,1.0
3117,20.591360092163086,-59.95920944213867,3.0
3118,28.391624450683594,-28.06254005432129,6.0
3119,-0.8525201678276062,37.42926025390625,2.0
3120,-52.21574401855469,31.403371810913086,0.0
3121,7.257964134216309,-43.82375717163086,3.0
3122,1.7634851932525635,53.64987564086914,2.0
3123,30.356224060058594,-14.859501838684082,3.0
3124,-31.420597076416016,37.75921630859375,0.0
3125,27.556133270263672,-61.76605224609375,3.0
3126,35.19563293457031,28.81824493408203,4.0
3127,7.4408345222473145,9.228241920471191,6.0
3128,23.110301971435547,-23.354223251342773,3.0
3129,20.105440139770508,-21.015615463256836,3.0
3130,13.206647872924805,51.95590591430664,2.0
3131,-2.714190721511841,-22.04168701171875,3.0
3132,25.560007095336914,-21.38284683227539,6.0
3133,-29.597312927246094,41.00599670410156,0.0
3134,22.570281982421875,7.61153507232666,6.0
3135,-10.248248100280762,-7.300971984863281,3.0
3136,-31.66866111755371,35.12369155883789,0.0
3137,67.2574462890625,26.078418731689453,4.0
3138,27.181100845336914,37.56501007080078,6.0
3139,-14.328535079956055,89.10623931884766,1.0
3140,-26.406885147094727,28.060041427612305,0.0
3141,29.617931365966797,-24.257429122924805,6.0
3142,-16.96467399597168,53.837833404541016,2.0
3143,16.157705307006836,45.086395263671875,2.0
3144,-8.51251220703125,-34.540828704833984,3.0
3145,-41.76350021362305,35.5110969543457,0.0
3146,12.845976829528809,-70.18318176269531,3.0
3147,-4.884134769439697,54.87721252441406,2.0
3148,-39.12232208251953,-27.426794052124023,5.0
3149,-42.837242126464844,-7.411940574645996,5.0
3150,-0.4691745638847351,23.50728416442871,2.0
3151,4.843317985534668,38.605995178222656,2.0
3152,6.1906280517578125,-30.32413101196289,3.0
3153,-60.14625930786133,-10.430299758911133,5.0
3154,20.863691329956055,-63.74982833862305,3.0
3155,25.005430221557617,1.8862855434417725,3.0
3156,-45.9195671081543,-25.221378326416016,5.0
3157,-22.12832260131836,-5.564350128173828,6.0
3158,-2.5870659351348877,-27.605377197265625,3.0
3159,20.796049118041992,14.721854209899902,6.0
3160,-41.06657791137695,-24.880678176879883,3.0
3161,-20.518259048461914,-27.814655303955078,3.0
3162,33.343082427978516,-65.21356201171875,3.0
3163,-12.902584075927734,13.607757568359375,6.0
3164,54.35005569458008,13.044894218444824,4.0
3165,12.75317096710205,-47.67668914794922,3.0
3166,-2.4789562225341797,-55.46678924560547,3.0
3167,7.150101184844971,-75.91621398925781,3.0
3168,-82.74276733398438,-37.12983703613281,5.0
3169,-36.31528854370117,-32.05937576293945,5.0
3170,9.741158485412598,52.574825286865234,2.0
3171,-36.70751953125,42.113441467285156,0.0
3172,-57.846160888671875,-11.08335018157959,5.0
3173,14.191364288330078,-15.813080787658691,6.0
3174,-9.566444396972656,60.15475845336914,2.0
3175,-68.9146728515625,-41.70524597167969,5.0
3176,13.753966331481934,55.052284240722656,2.0
3177,23.524032592773438,-19.827430725097656,6.0
3178,-14.10423755645752,88.16692352294922,1.0
3179,63.53749465942383,1.8036205768585205,4.0
3180,-11.237565994262695,94.23170471191406,1.0
3181,-52.44224166870117,-24.180830001831055,5.0
3182,34.915470123291016,-30.606746673583984,3.0
3183,-76.66946411132812,-38.629119873046875,5.0
3184,-38.772705078125,8.226664543151855,6.0
3185,10.541565895080566,50.4586296081543,2.0
3186,-40.310081481933594,-34.13060760498047,5.0
3187,-46.49656677246094,42.2254638671875,0.0
3188,30.030942916870117,-9.039963722229004,6.0
3189,7.885519981384277,-0.957602322101593,6.0
3190,-40.75477981567383,-24.51907730102539,5.0
3191,-23.741640090942383,39.609352111816406,0.0
3192,56.249534606933594,9.340291976928711,2.0
3193,63.4835319519043,1.6223149299621582,4.0
3194,18.765674591064453,10.37586498260498,6.0
3195,33.13557434082031,-30.917343139648438,3.0
3196,10.902318954467773,-54.98197555541992,3.0
3197,-69.05366516113281,-29.408668518066406,5.0
3198,-64.15866088867188,-25.576940536499023,5.0
3199,-57.48185729980469,-24.822174072265625,5.0
3200,-10.022103309631348,-49.31455612182617,3.0
3201,0.00780455581843853,-46.2320671081543,3.0
3202,-77.42933654785156,-25.548738479614258,5.0
3203,-22.444477081298828,30.868589401245117,0.0
3204,48.74274826049805,0.9385124444961548,6.0
3205,-4.915672302246094,-46.11540603637695,3.0
3206,-26.092716217041016,32.686031341552734,0.0
3207,-21.677043914794922,-3.194683074951172,6.0
3208,53.4761848449707,21.534019470214844,4.0
3209,-2.7170217037200928,-38.821006774902344,3.0
3210,-15.027596473693848,-2.0938119888305664,3.0
3211,42.63035583496094,-40.859962463378906,3.0
3212,8.564620971679688,-69.23094940185547,3.0
3213,31.801538467407227,-2.833597421646118,6.0
3214,1.6625182628631592,49.1339225769043,2.0
3215,5.782712459564209,14.687397003173828,6.0
3216,-35.72891616821289,21.879812240600586,0.0
3217,-46.22881317138672,-7.980747222900391,5.0
3218,54.819881439208984,34.9129524230957,4.0
3219,-16.888565063476562,31.102985382080078,0.0
3220,58.329872131347656,38.29033660888672,4.0
3221,-45.87847137451172,28.876445770263672,0.0
3222,44.81708908081055,25.970945358276367,4.0
3223,13.965479850769043,-60.953224182128906,3.0
3224,-24.792461395263672,-11.178169250488281,3.0
3225,2.9602737426757812,58.78852844238281,2.0
3226,18.433807373046875,-2.4812028408050537,6.0
3227,28.885494232177734,45.99275207519531,2.0
3228,13.096952438354492,7.21782922744751,6.0
3229,-41.68921661376953,-32.25389099121094,5.0
3230,-21.30941390991211,-24.389564514160156,3.0
3231,-43.397735595703125,22.21275520324707,0.0
3232,-31.79169464111328,25.197874069213867,0.0
3233,26.237689971923828,50.31043243408203,2.0
3234,15.295492172241211,26.18978500366211,2.0
3235,-70.0372543334961,-28.944400787353516,5.0
3236,1.3286422491073608,50.300533294677734,2.0
3237,-46.30258560180664,-16.78416633605957,5.0
3238,28.8409481048584,4.4838104248046875,6.0
3239,-0.39893123507499695,-28.174697875976562,3.0
3240,-47.08949661254883,-30.275529861450195,5.0
3241,1.6508064270019531,-66.6922607421875,3.0
3242,25.421796798706055,-36.51225662231445,3.0
3243,33.44795227050781,8.563429832458496,6.0
3244,-58.97652053833008,-37.5805778503418,5.0
3245,-15.053319931030273,-22.03826904296875,3.0
3246,-81.23633575439453,-33.98624801635742,5.0
3247,18.673667907714844,-71.82543182373047,3.0
3248,40.808868408203125,-9.531054496765137,6.0
3249,5.004116535186768,63.224308013916016,2.0
3250,-33.570926666259766,39.98225021362305,0.0
3251,-11.244125366210938,5.3270111083984375,6.0
3252,-4.032519340515137,-0.2833182215690613,6.0
3253,-17.794740676879883,6.942891597747803,6.0
3254,-15.077194213867188,-52.61750411987305,3.0
3255,27.149822235107422,-0.7557557225227356,6.0
3256,-0.3545074164867401,50.104244232177734,2.0
3257,11.91048526763916,24.08934783935547,6.0
3258,-3.3100802898406982,19.554807662963867,6.0
3259,64.11154174804688,16.428495407104492,4.0
3260,-56.10981369018555,41.46199417114258,0.0
3261,-50.114830017089844,23.023134231567383,0.0
3262,7.1472859382629395,-53.464778900146484,3.0
3263,19.790441513061523,-58.97437286376953,3.0
3264,-56.62396240234375,40.45027160644531,0.0
3265,-12.463024139404297,84.0370864868164,1.0
3266,1.2599902153015137,-73.22599029541016,3.0
3267,16.06824493408203,57.01982879638672,2.0
3268,-1.6873914003372192,92.8945541381836,1.0
3269,0.3497439920902252,-0.7939762473106384,3.0
3270,23.45916748046875,-8.008342742919922,6.0
3271,-8.463393211364746,57.55997085571289,2.0
3272,-5.3287577629089355,-59.03508758544922,3.0
3273,-30.990463256835938,39.30393981933594,0.0
3274,-19.84158706665039,45.19681167602539,2.0
3275,-57.43657302856445,-7.938934326171875,5.0
3276,73.65493774414062,11.247507095336914,4.0
3277,5.4111785888671875,-17.04511260986328,6.0
3278,-52.17902755737305,-21.01949691772461,5.0
3279,-8.294608116149902,-62.1155891418457,3.0
3280,14.371623039245605,-46.53203201293945,3.0
3281,14.790779113769531,-32.43220901489258,3.0
3282,12.396066665649414,47.94364929199219,2.0
3283,14.868473052978516,-13.368644714355469,6.0
3284,23.81070899963379,-33.622955322265625,3.0
3285,61.84388732910156,-7.373115539550781,4.0
3286,-54.43327331542969,-45.25533676147461,5.0
3287,13.385095596313477,49.296234130859375,2.0
3288,-5.510284900665283,-29.12947654724121,3.0
3289,29.796703338623047,-59.729461669921875,3.0
3290,25.38990020751953,-36.39534378051758,6.0
3291,12.732539176940918,-70.17426300048828,3.0
3292,6.122597694396973,61.85350799560547,2.0
3293,45.57907485961914,12.243453979492188,4.0
3294,-0.9422127604484558,-61.946353912353516,3.0
3295,29.223220825195312,-0.3424150347709656,6.0
3296,23.516042709350586,-21.076339721679688,3.0
3297,-4.763983249664307,-15.339223861694336,3.0
3298,18.124088287353516,-46.12214279174805,3.0
3299,59.32849884033203,2.30318546295166,4.0
3300,-35.34888458251953,14.81934928894043,0.0
3301,26.165267944335938,-25.54829978942871,6.0
3302,-16.093441009521484,-2.7526345252990723,6.0
3303,15.875337600708008,-46.906124114990234,3.0
3304,-14.161690711975098,-38.51519012451172,3.0
3305,18.95083999633789,-72.1722183227539,3.0
3306,37.38214874267578,-17.99017906188965,6.0
3307,1.11451256275177,-70.87701416015625,3.0
3308,-64.50780487060547,-25.771869659423828,5.0
3309,33.46923065185547,7.68004846572876,6.0
3310,62.225921630859375,-0.4473537504673004,4.0
3311,-52.952579498291016,-46.12898635864258,5.0
3312,31.652658462524414,-13.051228523254395,3.0
3313,-0.5289633870124817,-8.715214729309082,6.0
3314,-19.129119873046875,-1.5310144424438477,3.0
3315,16.59630584716797,-69.73392486572266,3.0
3316,-5.688534259796143,52.255306243896484,2.0
3317,3.8217685222625732,13.78289794921875,6.0
3318,13.68754768371582,46.9310302734375,2.0
3319,26.97048568725586,-1.4819477796554565,6.0
3320,23.33270835876465,43.747161865234375,2.0
3321,7.550971984863281,-17.3696231842041,6.0
3322,21.53184700012207,-30.051952362060547,3.0
3323,14.81250286102295,-39.62945556640625,3.0
3324,-19.707778930664062,84.42770385742188,1.0
3325,-63.495643615722656,-24.853755950927734,5.0
3326,-6.700413703918457,95.47328186035156,1.0
3327,38.09713363647461,-61.0463981628418,3.0
3328,-38.92402267456055,-30.37082862854004,5.0
3329,21.32329559326172,52.34951400756836,2.0
3330,-78.58293914794922,-33.81156921386719,5.0
3331,2.539405584335327,17.818918228149414,6.0
3332,-6.9252424240112305,-22.281713485717773,6.0
3333,-28.1873722076416,40.41815948486328,0.0
3334,56.614959716796875,19.440383911132812,4.0
3335,-73.12068176269531,-25.725427627563477,5.0
3336,-16.174161911010742,45.59446716308594,2.0
3337,-7.337448596954346,93.34757232666016,1.0
3338,10.076202392578125,31.929628372192383,2.0
3339,-14.654633522033691,5.475066184997559,6.0
3340,-45.448951721191406,45.14373016357422,0.0
3341,6.928536891937256,-62.51509094238281,3.0
3342,11.415162086486816,-17.547321319580078,6.0
3343,22.114158630371094,-45.325721740722656,3.0
3344,-4.354955673217773,54.393978118896484,2.0
3345,13.850236892700195,37.690338134765625,2.0
3346,-66.1079330444336,-37.1696891784668,5.0
3347,38.8861198425293,-10.684433937072754,6.0
3348,14.93294906616211,-37.150753021240234,3.0
3349,-8.896734237670898,61.048851013183594,2.0
3350,48.87885665893555,5.94950532913208,4.0
3351,38.810302734375,-45.85954666137695,3.0
3352,-14.945940017700195,1.170495867729187,3.0
3353,19.5958194732666,-19.951187133789062,6.0
3354,-21.77735137939453,3.2079339027404785,6.0
3355,14.730318069458008,54.49930191040039,2.0
3356,58.323482513427734,35.407588958740234,4.0
3357,-18.978540420532227,8.434709548950195,6.0
3358,-38.81572341918945,35.455657958984375,0.0
3359,-4.559410572052002,-45.8896484375,3.0
3360,23.98358154296875,-59.92293930053711,3.0
3361,57.32185745239258,28.334938049316406,4.0
3362,-55.65739440917969,-35.82217788696289,5.0
3363,42.5150032043457,-41.555355072021484,3.0
3364,-68.27027893066406,-30.265811920166016,5.0
3365,-4.472836971282959,87.86654663085938,1.0
3366,-47.225399017333984,18.092308044433594,0.0
3367,-52.6363525390625,-21.97814178466797,5.0
3368,-15.668960571289062,88.0941390991211,1.0
3369,-5.928457260131836,93.34469604492188,1.0
3370,40.77738952636719,-52.939727783203125,3.0
3371,29.007822036743164,-44.9378662109375,3.0
3372,73.85698699951172,12.691510200500488,4.0
3373,-37.32536697387695,30.881038665771484,0.0
3374,-2.1428916454315186,-28.06932830810547,3.0
3375,23.130102157592773,-9.028300285339355,6.0
3376,11.449256896972656,-17.101293563842773,6.0
3377,16.836585998535156,52.98789596557617,2.0
3378,-59.018898010253906,-25.606847763061523,5.0
3379,-16.310131072998047,17.16837501525879,6.0
3380,62.22478103637695,-7.764087677001953,4.0
3381,60.737266540527344,6.232763290405273,4.0
3382,-2.806817054748535,8.038704872131348,6.0
3383,-49.83955383300781,-37.67814254760742,5.0
3384,-4.152979850769043,41.617218017578125,2.0
3385,14.354253768920898,43.88384246826172,2.0
3386,-50.01478958129883,29.67182731628418,0.0
3387,-19.464401245117188,-38.61029815673828,3.0
3388,5.574328422546387,59.69431686401367,2.0
3389,-22.4243106842041,33.35993957519531,0.0
3390,29.712621688842773,-24.225557327270508,6.0
3391,-4.164519309997559,-1.702553629875183,6.0
3392,67.41956329345703,36.22593307495117,4.0
3393,-73.83686828613281,-25.571136474609375,5.0
3394,-27.67551612854004,29.01898956298828,0.0
3395,16.115497589111328,-71.02104949951172,3.0
3396,-6.025669574737549,91.75818634033203,1.0
3397,4.947750091552734,38.616390228271484,2.0
3398,-38.12697219848633,-22.51714515686035,5.0
3399,3.058809518814087,21.41029167175293,6.0
3400,-19.02787208557129,-2.9609789848327637,3.0
3401,27.85079574584961,2.055734634399414,6.0
3402,9.607019424438477,-12.647317886352539,6.0
3403,-14.539787292480469,-11.238962173461914,3.0
3404,11.924978256225586,-18.486108779907227,6.0
3405,51.86090850830078,38.35091781616211,2.0
3406,11.80514144897461,42.4470100402832,2.0
3407,53.703468322753906,34.882667541503906,4.0
3408,-12.527835845947266,47.8916130065918,2.0
3409,63.74610137939453,19.089452743530273,4.0
3410,8.970037460327148,-50.73916244506836,3.0
3411,7.9486894607543945,-17.893495559692383,6.0
3412,70.47467041015625,1.8883755207061768,4.0
3413,-2.5458483695983887,-51.432151794433594,3.0
3414,12.021743774414062,-40.82810974121094,3.0
3415,53.97090530395508,27.14019012451172,4.0
3416,-12.600128173828125,-15.843042373657227,3.0
3417,15.140204429626465,54.32478332519531,2.0
3418,15.503091812133789,-29.314212799072266,3.0
3419,35.928077697753906,28.348838806152344,4.0
3420,-23.615297317504883,40.180633544921875,0.0
3421,-16.680557250976562,4.479340076446533,6.0
3422,8.121025085449219,-75.36656951904297,3.0
3423,-44.76957321166992,-7.962078094482422,5.0
3424,-20.078556060791016,88.6819839477539,1.0
3425,-14.046998977661133,40.10007095336914,2.0
3426,62.94231414794922,-5.854544639587402,4.0
3427,-20.8287296295166,-5.747385501861572,6.0
3428,31.888160705566406,4.066370487213135,6.0
3429,5.6623616218566895,-38.00164794921875,6.0
3430,27.616546630859375,-60.92821502685547,3.0
3431,-40.26457595825195,49.7726936340332,2.0
3432,-52.936492919921875,-12.955989837646484,5.0
3433,-3.706976890563965,-40.87274932861328,3.0
3434,-12.90726089477539,53.22209167480469,2.0
3435,34.86139678955078,-50.12339401245117,3.0
3436,-18.434188842773438,-5.976078987121582,3.0
3437,9.970264434814453,-27.023832321166992,3.0
3438,-3.4014360904693604,98.50133514404297,1.0
3439,3.2858428955078125,41.39540481567383,2.0
3440,-51.74943161010742,-32.512393951416016,5.0
3441,51.80668258666992,-0.5572760701179504,4.0
3442,-0.4625266194343567,5.735091209411621,6.0
3443,36.70771789550781,-46.71417236328125,3.0
3444,25.17390251159668,-1.2924611568450928,6.0
3445,55.527957916259766,0.17422090470790863,4.0
3446,41.23552322387695,-48.601261138916016,3.0
3447,-49.389976501464844,37.492218017578125,0.0
3448,-43.42466735839844,22.702497482299805,0.0
3449,51.98979949951172,37.52184295654297,4.0
3450,-53.383384704589844,35.466827392578125,0.0
3451,17.744125366210938,2.114243507385254,6.0
3452,-85.01476287841797,-32.69343948364258,5.0
3453,-15.22392463684082,0.6780166029930115,6.0
3454,-21.135772705078125,84.09178161621094,1.0
3455,34.66078567504883,2.009220838546753,6.0
3456,6.231909275054932,-14.06633472442627,6.0
3457,-77.5447769165039,-31.23749351501465,5.0
3458,-20.632471084594727,85.84481811523438,1.0
3459,42.527042388916016,-37.76908874511719,3.0
3460,-44.042686462402344,45.67172622680664,0.0
3461,-4.42642879486084,86.47855377197266,1.0
3462,-4.677443981170654,55.56381607055664,2.0
3463,62.39960479736328,15.1378173828125,4.0
3464,-1.8320012092590332,-18.538177490234375,3.0
3465,-68.99301147460938,-40.13685607910156,5.0
3466,31.834369659423828,-10.989042282104492,6.0
3467,19.410947799682617,56.2238883972168,2.0
3468,16.507965087890625,16.591354370117188,3.0
3469,70.96881103515625,9.032916069030762,4.0
3470,13.12998104095459,-50.73505783081055,3.0
3471,-37.20746612548828,-13.828665733337402,5.0
3472,27.368846893310547,2.4260640144348145,6.0
3473,1.6983087062835693,-52.33693313598633,3.0
3474,61.1778678894043,19.763710021972656,4.0
3475,-31.267221450805664,26.74073600769043,0.0
3476,9.956951141357422,12.79826545715332,6.0
3477,14.051074028015137,20.462230682373047,3.0
