,x,y,target
3510,40.5162467956543,-19.384363174438477,6.0
3511,-47.42695236206055,-39.343719482421875,4.0
3512,10.434621810913086,11.842195510864258,6.0
3513,-7.789924621582031,-3.324197769165039,6.0
3514,49.35850524902344,2.1874101161956787,3.0
3515,-44.901981353759766,-6.59967565536499,2.0
3516,13.049162864685059,-6.222390174865723,3.0
3517,33.47407531738281,25.837793350219727,3.0
3518,-29.446979522705078,7.919290542602539,0.0
3519,-8.90185546875,-11.288371086120605,6.0
3520,-12.22646713256836,-39.13029861450195,2.0
3521,-24.978639602661133,-49.47576904296875,2.0
3522,18.763233184814453,-29.685178756713867,3.0
3523,0.8970228433609009,67.58700561523438,5.0
3524,-20.752845764160156,-37.135128021240234,2.0
3525,56.17904281616211,8.458291053771973,3.0
3526,-24.723487854003906,19.984786987304688,0.0
3527,-23.929075241088867,-37.995601654052734,2.0
3528,-4.425864219665527,-1.4909777641296387,6.0
3529,55.979248046875,-3.242788076400757,3.0
3530,23.855331420898438,-42.3282356262207,6.0
3531,44.93801498413086,-35.717899322509766,6.0
3532,-39.16002655029297,-11.054525375366211,2.0
3533,9.528668403625488,-42.43116760253906,3.0
3534,-28.770200729370117,-43.82421112060547,2.0
3535,-15.853665351867676,74.58049011230469,5.0
3536,13.15524673461914,69.32569122314453,5.0
3537,61.619483947753906,2.227587938308716,3.0
3538,-38.566184997558594,0.2245776504278183,0.0
3539,23.079761505126953,-36.678855895996094,3.0
3540,-59.56888961791992,-42.7208251953125,4.0
3541,16.6889591217041,-52.41788101196289,6.0
3542,15.041691780090332,-15.410125732421875,3.0
3543,-69.23650360107422,-38.74484634399414,4.0
3544,15.578577041625977,-8.462591171264648,3.0
3545,7.29387903213501,77.55110931396484,5.0
3546,39.91761779785156,-27.417438507080078,6.0
3547,21.3353328704834,-49.08045196533203,6.0
3548,8.11915111541748,75.15669250488281,5.0
3549,23.022144317626953,12.146635055541992,3.0
3550,-69.53865814208984,-6.114419460296631,4.0
3551,54.80545425415039,-23.681434631347656,6.0
3552,-51.89924621582031,17.814058303833008,0.0
3553,-80.85848999023438,-7.29589319229126,4.0
3554,36.773048400878906,23.10133171081543,3.0
3555,-41.45944595336914,-24.36139488220215,2.0
3556,-28.782136917114258,-44.648948669433594,2.0
3557,18.18494987487793,-0.13101285696029663,3.0
3558,18.666906356811523,52.83195877075195,5.0
3559,65.33668518066406,11.575210571289062,3.0
3560,20.22323989868164,11.578141212463379,3.0
3561,-22.251663208007812,70.87933349609375,5.0
3562,49.709861755371094,30.301002502441406,3.0
3563,-3.132051467895508,68.45504760742188,5.0
3564,-27.67569351196289,-15.868232727050781,2.0
3565,35.00832748413086,-27.64872932434082,3.0
3566,23.916791915893555,-27.041587829589844,3.0
3567,46.948402404785156,40.148468017578125,3.0
3568,-33.91514587402344,25.72995948791504,0.0
3569,35.49505615234375,-46.94588088989258,6.0
3570,16.510103225708008,-25.350650787353516,3.0
3571,58.08712387084961,-3.9303956031799316,3.0
3572,37.05628967285156,-43.79515838623047,6.0
3573,1.3877003192901611,72.37167358398438,5.0
3574,10.467777252197266,57.574363708496094,3.0
3575,0.7941233515739441,-33.24759292602539,6.0
3576,24.10888671875,55.30769348144531,3.0
3577,-25.43252182006836,-36.43995666503906,2.0
3578,-1.8389562368392944,78.00398254394531,5.0
3579,42.47993469238281,-37.8114128112793,6.0
3580,-78.56723022460938,-15.999567985534668,4.0
3581,41.12626647949219,23.883821487426758,3.0
3582,9.117586135864258,68.98609924316406,5.0
3583,10.210301399230957,19.131620407104492,6.0
3584,-32.457462310791016,68.24952697753906,5.0
3585,-33.250091552734375,-39.06297302246094,2.0
3586,36.29177474975586,-2.5207972526550293,3.0
3587,18.407726287841797,54.756683349609375,5.0
3588,-79.50912475585938,-12.249048233032227,4.0
3589,4.479509353637695,-44.925636291503906,4.0
3590,8.702605247497559,-33.63268280029297,3.0
3591,31.034433364868164,55.367095947265625,5.0
3592,38.62223434448242,-9.400532722473145,3.0
3593,18.810205459594727,60.127288818359375,5.0
3594,-34.71413803100586,28.610271453857422,0.0
3595,5.7610249519348145,30.60688018798828,0.0
3596,-51.235939025878906,-22.90208625793457,4.0
3597,46.11194610595703,29.943315505981445,6.0
3598,-69.13725280761719,-34.98875045776367,4.0
3599,21.633859634399414,-28.52989387512207,3.0
3600,44.575164794921875,-22.26995849609375,6.0
3601,-76.62115478515625,-22.718381881713867,4.0
3602,-29.305023193359375,34.3812255859375,0.0
3603,36.51292419433594,24.446184158325195,3.0
3604,-73.1814193725586,-31.217926025390625,4.0
3605,11.005208969116211,75.76298522949219,5.0
3606,-6.766067981719971,-2.5073447227478027,6.0
3607,-40.05657958984375,25.307558059692383,0.0
3608,31.994680404663086,20.022491455078125,3.0
3609,-2.543332815170288,74.189208984375,5.0
3610,40.52805709838867,-30.948408126831055,6.0
3611,-25.1129093170166,35.714630126953125,0.0
3612,26.936132431030273,27.56938934326172,3.0
3613,-61.5412712097168,-51.32783889770508,4.0
3614,-33.866302490234375,-9.963424682617188,2.0
3615,-27.279857635498047,-41.8630256652832,2.0
3616,72.70870208740234,-51.697261810302734,1.0
3617,-36.35625076293945,35.81460952758789,0.0
3618,29.27195930480957,36.28800964355469,5.0
3619,38.41230773925781,24.166025161743164,3.0
3620,5.3124871253967285,9.740260124206543,6.0
3621,-13.263200759887695,-35.635406494140625,0.0
3622,15.74888801574707,63.944950103759766,5.0
3623,-77.92845153808594,-4.642195701599121,4.0
3624,75.08255004882812,-52.73332595825195,1.0
3625,52.71500778198242,5.733759880065918,3.0
3626,-37.27396011352539,18.779481887817383,0.0
3627,39.21223068237305,18.93753433227539,3.0
3628,-64.82593536376953,-20.433757781982422,4.0
3629,-33.87132263183594,-36.14081573486328,2.0
3630,-65.17168426513672,-29.44854736328125,4.0
3631,-40.537357330322266,12.20605754852295,0.0
3632,52.397216796875,19.213224411010742,5.0
3633,17.681259155273438,61.666900634765625,5.0
3634,20.4146671295166,31.619895935058594,3.0
3635,-79.29653930664062,5.933180809020996,4.0
3636,45.63190841674805,-10.333488464355469,6.0
3637,-61.38531494140625,-35.335609436035156,4.0
3638,49.084781646728516,-21.143022537231445,6.0
3639,72.75471496582031,-59.20069122314453,1.0
3640,-67.24378967285156,-15.209028244018555,4.0
3641,-35.46128845214844,65.9921646118164,5.0
3642,-19.13934898376465,-27.53669548034668,2.0
3643,25.642364501953125,16.968385696411133,3.0
3644,22.940593719482422,-21.831296920776367,3.0
3645,-45.166019439697266,3.223010778427124,2.0
3646,-50.6744384765625,21.910280227661133,0.0
3647,2.737056255340576,6.259657859802246,6.0
3648,16.538362503051758,59.85684585571289,5.0
3649,8.951748847961426,-7.486638069152832,3.0
3650,-32.71232986450195,24.826242446899414,0.0
3651,-43.45439147949219,26.124168395996094,0.0
3652,22.850339889526367,-48.49570846557617,6.0
3653,15.479146003723145,7.255832195281982,3.0
3654,-14.101921081542969,-27.53626823425293,6.0
3655,-3.1429455280303955,76.85614776611328,5.0
3656,31.334186553955078,23.487089157104492,3.0
3657,-22.341909408569336,-44.366451263427734,2.0
3658,-23.965486526489258,-29.689821243286133,2.0
3659,-27.522293090820312,-31.057579040527344,2.0
3660,39.95796585083008,-26.064016342163086,6.0
3661,-81.9334487915039,7.66231632232666,4.0
3662,-17.074804306030273,-33.7737922668457,2.0
3663,11.3800630569458,77.19950866699219,5.0
3664,-22.363691329956055,-27.509557723999023,2.0
3665,-61.56424331665039,-19.02715301513672,4.0
3666,5.870224952697754,-2.802368402481079,3.0
3667,26.480030059814453,14.085082054138184,3.0
3668,46.21969223022461,-5.752624034881592,3.0
3669,14.17763614654541,-34.97355270385742,3.0
3670,-4.364386558532715,-6.150670051574707,3.0
3671,29.9105167388916,2.367428779602051,3.0
3672,55.84529495239258,-7.560424327850342,3.0
3673,31.992595672607422,-10.880191802978516,3.0
3674,19.545141220092773,31.29984474182129,6.0
3675,-18.17538070678711,13.266284942626953,0.0
3676,22.21458625793457,22.724008560180664,3.0
3677,-28.713756561279297,1.0778651237487793,0.0
3678,-37.38651657104492,15.67346477508545,0.0
3679,13.026108741760254,-8.318672180175781,3.0
3680,26.277694702148438,-27.80887794494629,3.0
3681,22.327810287475586,16.027652740478516,3.0
3682,-7.505896091461182,4.741593837738037,6.0
3683,32.863033294677734,-2.0375583171844482,3.0
3684,-25.596027374267578,36.6365852355957,5.0
3685,-18.08257293701172,-36.78340530395508,2.0
3686,29.392858505249023,8.634360313415527,3.0
3687,18.146099090576172,53.28675842285156,5.0
3688,5.612364768981934,3.5758581161499023,3.0
3689,50.32029724121094,-9.992375373840332,3.0
3690,-52.42311096191406,16.883398056030273,0.0
3691,22.04085350036621,-50.404056549072266,6.0
3692,23.91942024230957,-44.43333053588867,6.0
3693,40.90537643432617,-15.02880573272705,3.0
3694,-52.426124572753906,16.745681762695312,0.0
3695,7.03716516494751,-34.39152145385742,3.0
3696,-35.6619758605957,-7.081029415130615,2.0
3697,40.32145690917969,27.274093627929688,3.0
3698,-0.8433952331542969,-25.761859893798828,6.0
3699,53.717933654785156,-19.431821823120117,6.0
3700,64.07152557373047,15.414270401000977,3.0
3701,-24.419836044311523,40.667606353759766,5.0
3702,30.530059814453125,9.31242847442627,3.0
3703,-25.131935119628906,7.9915056228637695,0.0
3704,17.55138397216797,-44.57459259033203,6.0
3705,-13.226856231689453,76.438232421875,5.0
3706,43.36945343017578,-26.095144271850586,6.0
3707,-81.16878509521484,7.1970648765563965,4.0
3708,-82.31631469726562,-2.755002975463867,4.0
3709,-24.617843627929688,12.08971881866455,0.0
3710,-35.88241958618164,66.49620056152344,5.0
3711,-53.0827751159668,-44.84787368774414,2.0
3712,-2.2194314002990723,26.895292282104492,6.0
3713,-30.222423553466797,19.55979347229004,0.0
3714,13.201177597045898,24.613039016723633,6.0
3715,46.794578552246094,-2.287057638168335,3.0
3716,18.13222885131836,63.33054733276367,5.0
3717,-0.7099639177322388,-9.35627555847168,6.0
3718,-27.07501983642578,12.065961837768555,0.0
3719,29.274700164794922,-50.26905059814453,6.0
3720,-19.018508911132812,76.28662109375,5.0
3721,2.070164918899536,26.745737075805664,6.0
3722,8.387763023376465,2.8794045448303223,6.0
3723,-30.111589431762695,-19.916301727294922,4.0
3724,24.260684967041016,50.529029846191406,5.0
3725,10.740365982055664,15.3048095703125,3.0
3726,42.329750061035156,28.99551010131836,3.0
3727,-9.834128379821777,-1.8653523921966553,6.0
3728,15.134873390197754,12.697080612182617,3.0
3729,8.463316917419434,63.577674865722656,5.0
3730,-75.27670288085938,2.663334369659424,4.0
3731,-40.9121208190918,17.819318771362305,0.0
3732,55.862709045410156,18.739606857299805,6.0
3733,-40.39765548706055,-10.392572402954102,2.0
3734,-67.08373260498047,-51.48711395263672,4.0
3735,20.095317840576172,65.51829528808594,5.0
3736,17.269466400146484,22.468984603881836,3.0
3737,-26.386579513549805,-38.92589569091797,2.0
3738,53.532615661621094,25.04720687866211,3.0
3739,-38.28113555908203,-33.7747802734375,2.0
3740,17.252729415893555,-7.383213520050049,3.0
3741,-52.51584243774414,-45.42971420288086,2.0
3742,-38.29857635498047,-4.945790767669678,2.0
3743,-83.0592041015625,-15.060699462890625,4.0
3744,-46.40055847167969,16.1296329498291,0.0
3745,57.87979507446289,-3.429081916809082,3.0
3746,63.748538970947266,-60.99850845336914,1.0
3747,30.982250213623047,54.10155487060547,5.0
3748,1.14153254032135,1.4270539283752441,6.0
3749,74.86614990234375,-47.496238708496094,1.0
3750,-28.40629768371582,24.40477180480957,0.0
3751,23.63375473022461,9.945344924926758,3.0
3752,-27.065542221069336,-30.303789138793945,2.0
3753,24.168088912963867,61.074031829833984,5.0
3754,-7.188222408294678,73.55973052978516,3.0
3755,4.8520073890686035,-26.932687759399414,0.0
3756,36.17333221435547,21.227670669555664,3.0
3757,44.381168365478516,-15.9448823928833,3.0
3758,-13.911616325378418,-35.61568832397461,2.0
3759,-63.125213623046875,-29.675901412963867,4.0
3760,-40.32010269165039,-48.7480354309082,2.0
3761,-32.611934661865234,-24.14293098449707,2.0
3762,-79.54885864257812,10.234611511230469,4.0
3763,-8.153301239013672,0.0005100957350805402,6.0
3764,-6.351454734802246,-0.042006634175777435,3.0
3765,-11.599547386169434,72.8464584350586,5.0
3766,-34.01686477661133,-35.805572509765625,2.0
3767,29.871530532836914,-43.7980842590332,6.0
3768,-23.16507911682129,2.3421926498413086,0.0
3769,53.85898971557617,0.8500702977180481,3.0
3770,7.5501389503479,7.2409162521362305,3.0
3771,29.348844528198242,66.44448852539062,5.0
3772,31.15821647644043,56.0973014831543,5.0
3773,-48.722347259521484,19.91971206665039,0.0
3774,62.30476379394531,-5.145700931549072,3.0
3775,-31.5384578704834,64.19290924072266,5.0
3776,25.78061866760254,48.01527404785156,3.0
3777,79.38174438476562,-48.16967010498047,1.0
3778,5.6457839012146,6.76957893371582,3.0
3779,-84.71459197998047,-5.9930806159973145,4.0
3780,-12.022682189941406,67.03832244873047,5.0
3781,29.161314010620117,16.019651412963867,3.0
3782,39.68391418457031,-27.41843032836914,6.0
3783,-38.1532096862793,3.6181795597076416,0.0
3784,-51.46479034423828,-23.096294403076172,4.0
3785,28.52176856994629,-50.619110107421875,5.0
3786,-66.41697692871094,-28.79342269897461,4.0
3787,28.827205657958984,-40.29685974121094,6.0
3788,59.24468231201172,-9.396900177001953,3.0
3789,38.27519989013672,-28.350019454956055,6.0
3790,-25.847707748413086,20.594139099121094,0.0
3791,-47.00005340576172,-15.62004566192627,4.0
3792,-69.85665130615234,-8.090136528015137,4.0
3793,-38.85206604003906,16.7690372467041,0.0
3794,-16.322086334228516,-27.861331939697266,2.0
3795,-31.199111938476562,-16.30038833618164,2.0
3796,-77.35511016845703,0.4637722671031952,4.0
3797,-68.9052963256836,-27.566829681396484,4.0
3798,-1.1903562545776367,12.617135047912598,6.0
3799,36.32575607299805,-47.2878532409668,6.0
3800,29.806442260742188,15.52373218536377,3.0
3801,15.569860458374023,-11.789717674255371,3.0
3802,75.97392272949219,-49.74448776245117,1.0
3803,-9.54063606262207,71.89461517333984,5.0
3804,39.71543502807617,11.255672454833984,3.0
3805,-85.44677734375,11.880953788757324,4.0
3806,10.74755573272705,-45.64618682861328,6.0
3807,-46.88795471191406,-25.55843734741211,4.0
3808,48.116554260253906,39.143741607666016,3.0
3809,39.861454010009766,-0.21460454165935516,3.0
3810,-49.55567169189453,-27.622426986694336,6.0
3811,-37.5758056640625,13.145939826965332,0.0
3812,-78.80907440185547,5.71108865737915,4.0
3813,-29.043134689331055,-20.6296329498291,2.0
3814,14.376659393310547,58.71704864501953,5.0
3815,30.685911178588867,39.76075744628906,5.0
3816,-3.4861605167388916,-7.784721374511719,6.0
3817,47.21205520629883,37.9148063659668,3.0
3818,14.547394752502441,-45.70756912231445,6.0
3819,-26.95542335510254,27.481643676757812,0.0
3820,39.736812591552734,-31.580942153930664,6.0
3821,9.569270133972168,14.347655296325684,6.0
3822,-1.0783681869506836,18.77539825439453,6.0
3823,25.22622299194336,54.50796127319336,5.0
3824,-0.5018361210823059,18.41596031188965,6.0
3825,24.2901554107666,-43.43414306640625,6.0
3826,-34.84001922607422,-12.658026695251465,2.0
3827,-1.1103113889694214,16.149316787719727,6.0
3828,-18.35808753967285,15.231976509094238,0.0
3829,-26.27744483947754,-0.5285423398017883,0.0
3830,-87.4485092163086,12.549112319946289,4.0
3831,3.9985673427581787,27.906475067138672,6.0
3832,75.703369140625,-54.49910354614258,1.0
3833,39.68856430053711,-27.401975631713867,6.0
3834,16.316028594970703,-53.22099685668945,6.0
3835,37.40541076660156,25.6851806640625,3.0
3836,38.207061767578125,-17.27121925354004,3.0
3837,59.91822052001953,-11.657296180725098,3.0
3838,16.325143814086914,63.82472610473633,5.0
3839,-18.321569442749023,66.38263702392578,5.0
3840,68.32208251953125,-59.32322692871094,1.0
3841,-0.4071974754333496,61.10518264770508,5.0
3842,18.482019424438477,-22.253049850463867,3.0
3843,43.9072265625,-1.6319363117218018,3.0
3844,12.912667274475098,-7.896986484527588,3.0
3845,-65.3061294555664,-29.034643173217773,4.0
3846,-14.372633934020996,76.70162963867188,5.0
3847,39.53471755981445,-9.14873218536377,3.0
3848,68.83717346191406,-56.78706741333008,1.0
3849,40.145328521728516,-10.203307151794434,3.0
3850,-61.30120849609375,-43.67055892944336,4.0
3851,-71.1817398071289,-24.89104652404785,4.0
3852,32.449073791503906,-10.950699806213379,3.0
3853,45.19532012939453,20.929105758666992,3.0
3854,-73.4460678100586,-26.497783660888672,4.0
3855,-43.33642578125,-26.793354034423828,2.0
3856,-5.777625560760498,10.335813522338867,6.0
3857,29.996185302734375,56.53847885131836,5.0
3858,25.585535049438477,43.953311920166016,6.0
3859,34.399208068847656,-50.25984191894531,6.0
3860,59.796085357666016,7.482856273651123,3.0
3861,-38.66539001464844,0.2269018143415451,0.0
3862,22.39354133605957,44.361873626708984,3.0
3863,-2.519874334335327,8.12734317779541,6.0
3864,4.091781139373779,10.921506881713867,6.0
3865,63.536136627197266,12.736385345458984,3.0
3866,25.405616760253906,48.06205749511719,5.0
3867,24.01220703125,33.917259216308594,3.0
3868,-45.850467681884766,-21.936145782470703,2.0
3869,-20.889057159423828,72.09127044677734,5.0
3870,-34.92073440551758,30.72832489013672,0.0
3871,2.2468297481536865,69.18608093261719,5.0
3872,-2.3654162883758545,15.063304901123047,6.0
3873,18.11961555480957,65.61280059814453,5.0
3874,0.8823332786560059,29.08275604248047,6.0
3875,-5.323000907897949,10.40764331817627,6.0
3876,4.2536301612854,-3.7411491870880127,6.0
3877,-78.04179382324219,-8.367341041564941,4.0
3878,-69.43482971191406,-44.857418060302734,4.0
3879,57.35906219482422,12.18506145477295,3.0
3880,29.916210174560547,66.2983627319336,5.0
3881,67.47827911376953,-62.991065979003906,1.0
3882,-6.242616176605225,-1.0275437831878662,3.0
3883,-31.147703170776367,-3.8106062412261963,0.0
3884,-26.0125675201416,75.82270812988281,5.0
3885,-1.6621514558792114,61.2362060546875,5.0
3886,10.447068214416504,61.88521957397461,5.0
3887,51.07011795043945,37.39793014526367,3.0
3888,58.70109558105469,19.775497436523438,5.0
3889,-23.23740005493164,29.781042098999023,0.0
3890,-79.5383071899414,-5.448153495788574,4.0
3891,-25.33442497253418,74.25525665283203,5.0
3892,-53.2060432434082,-22.12647819519043,4.0
3893,-43.98746109008789,23.15081787109375,0.0
3894,4.455794334411621,22.73785400390625,6.0
3895,-40.941734313964844,26.588054656982422,0.0
3896,26.366941452026367,29.210405349731445,6.0
3897,3.2794833183288574,30.96144676208496,6.0
3898,-28.97171974182129,37.67243957519531,0.0
3899,20.24167251586914,16.067270278930664,3.0
3900,-79.75139617919922,3.5311946868896484,4.0
3901,16.547489166259766,64.32683563232422,5.0
3902,53.82725524902344,10.227304458618164,3.0
3903,10.692524909973145,57.2711181640625,3.0
3904,-34.446327209472656,29.245433807373047,0.0
3905,-14.679962158203125,73.40750122070312,5.0
3906,1.9713894128799438,62.35968780517578,5.0
3907,-11.197126388549805,78.91952514648438,5.0
3908,-75.41983032226562,7.845822334289551,4.0
3909,-81.7838134765625,-2.9847090244293213,4.0
3910,12.504375457763672,-14.103610038757324,3.0
3911,52.66555404663086,18.86406135559082,5.0
3912,-4.783891201019287,78.6073226928711,5.0
3913,-35.7227783203125,-36.06536865234375,2.0
3914,35.4214973449707,-18.246654510498047,6.0
3915,52.48088073730469,-5.5634660720825195,3.0
3916,14.689933776855469,30.748336791992188,5.0
3917,-33.85140609741211,-49.404624938964844,2.0
3918,-3.2755513191223145,26.405101776123047,6.0
3919,-0.7021636366844177,19.35595703125,6.0
3920,-3.7952072620391846,62.77281951904297,5.0
3921,-51.09653854370117,-34.40738296508789,4.0
3922,-50.64759826660156,17.739723205566406,0.0
3923,24.078275680541992,51.093597412109375,5.0
3924,-21.982189178466797,68.86880493164062,5.0
3925,-29.151748657226562,-27.723012924194336,2.0
3926,-33.21875762939453,-31.855087280273438,2.0
3927,29.07251739501953,-4.027048110961914,3.0
3928,-67.43619537353516,-30.06859016418457,4.0
3929,22.677566528320312,43.59546661376953,3.0
3930,6.425192356109619,-35.44187927246094,3.0
3931,33.00389099121094,11.7645263671875,3.0
3932,14.332719802856445,-13.000947952270508,3.0
3933,8.04865837097168,-8.295950889587402,3.0
3934,4.895702838897705,81.47626495361328,5.0
3935,27.660612106323242,1.3644145727157593,3.0
3936,13.397698402404785,71.3429946899414,5.0
3937,-48.34557342529297,20.768320083618164,0.0
3938,27.342283248901367,-54.3486328125,2.0
3939,48.198028564453125,4.589982986450195,3.0
3940,25.836793899536133,47.53037643432617,3.0
3941,50.30232620239258,-4.811620235443115,3.0
3942,23.85919761657715,8.85786247253418,3.0
3943,54.13116455078125,24.916671752929688,3.0
3944,-30.076038360595703,1.2247936725616455,0.0
3945,24.494586944580078,67.13900756835938,5.0
3946,-29.008909225463867,-46.01230239868164,2.0
3947,7.749420166015625,77.0772476196289,5.0
3948,-20.845653533935547,71.50953674316406,5.0
3949,64.42618560791016,-63.65788269042969,1.0
3950,-61.56260299682617,-25.986629486083984,4.0
3951,0.6713917851448059,72.28228759765625,5.0
3952,51.8218994140625,-32.074607849121094,6.0
3953,-63.997962951660156,-43.59053039550781,4.0
3954,-26.47831153869629,19.12295150756836,0.0
3955,47.89862060546875,-20.60828399658203,6.0
3956,12.04343318939209,69.12213134765625,5.0
3957,75.15149688720703,-47.60472869873047,1.0
3958,-83.10059356689453,-5.240900039672852,4.0
3959,-3.106396198272705,19.194721221923828,0.0
3960,5.097128391265869,81.67019653320312,5.0
3961,37.83100509643555,-32.270668029785156,6.0
3962,-77.16226959228516,3.3908400535583496,4.0
3963,6.996121406555176,-40.14930725097656,3.0
3964,-32.86269760131836,8.144165992736816,0.0
3965,-44.374549865722656,-6.5031023025512695,2.0
3966,19.2357177734375,-7.469211578369141,3.0
3967,20.18428611755371,7.3832573890686035,3.0
3968,47.601768493652344,37.4529914855957,3.0
3969,29.668785095214844,19.21538734436035,3.0
3970,22.380924224853516,-27.97490692138672,3.0
3971,-29.655370712280273,-24.138525009155273,2.0
3972,-70.67566680908203,-10.809257507324219,4.0
3973,62.07457733154297,-12.133496284484863,3.0
3974,-37.2329216003418,-18.284467697143555,2.0
3975,65.66632080078125,-56.58477020263672,1.0
3976,26.645469665527344,1.6723214387893677,3.0
3977,39.76718521118164,-2.303809642791748,3.0
3978,-80.72993469238281,8.617384910583496,4.0
3979,-19.96465492248535,10.052593231201172,2.0
3980,-32.32755661010742,31.29897117614746,0.0
3981,12.342826843261719,-36.82598876953125,6.0
3982,57.204044342041016,25.876445770263672,6.0
3983,-1.1629923582077026,2.2846438884735107,6.0
3984,-62.534950256347656,-39.18019485473633,4.0
3985,64.43565368652344,-60.255516052246094,1.0
3986,2.927081823348999,76.68953704833984,5.0
3987,5.273022651672363,22.136184692382812,6.0
3988,-25.814193725585938,-30.56498908996582,2.0
3989,7.066703796386719,-44.275390625,6.0
3990,-41.95573043823242,-13.967355728149414,2.0
3991,12.854216575622559,-15.121070861816406,3.0
3992,31.825658798217773,-10.5835542678833,3.0
3993,51.14881134033203,-25.808103561401367,6.0
3994,-1.1360212564468384,-28.941055297851562,6.0
3995,-65.34324645996094,-49.78799819946289,4.0
3996,57.46379089355469,-9.882522583007812,3.0
3997,2.196077346801758,-20.192354202270508,6.0
3998,-37.01060485839844,-4.376718521118164,2.0
3999,-33.40103530883789,-31.11017608642578,2.0
4000,-70.12378692626953,-27.41368865966797,4.0
4001,-69.17109680175781,-3.5145764350891113,4.0
4002,38.51985549926758,-26.49995231628418,6.0
4003,-36.904144287109375,21.752635955810547,0.0
4004,6.396730422973633,73.33806610107422,5.0
4005,19.853696823120117,67.25105285644531,5.0
4006,20.804183959960938,30.242013931274414,6.0
4007,-32.016456604003906,6.5230488777160645,0.0
4008,45.79327392578125,-4.6009650230407715,3.0
4009,-14.292502403259277,73.54647827148438,5.0
4010,33.13502502441406,0.16234835982322693,3.0
4011,15.343311309814453,-16.0856876373291,3.0
4012,68.0465087890625,-7.262853145599365,3.0
4013,16.99713134765625,30.538143157958984,3.0
4014,58.79456329345703,11.363018989562988,3.0
4015,62.599586486816406,-4.61818790435791,3.0
4016,-25.59758186340332,73.95024871826172,5.0
4017,53.1160774230957,1.5149800777435303,3.0
4018,73.04955291748047,-61.191768646240234,1.0
4019,24.349342346191406,-17.309396743774414,3.0
4020,-47.28044891357422,-9.777976989746094,6.0
4021,-8.79920482635498,-5.568955898284912,6.0
4022,65.92120361328125,6.846982955932617,3.0
4023,-85.4193115234375,12.036893844604492,4.0
4024,38.874549865722656,3.080336093902588,3.0
4025,27.21637535095215,-52.09589385986328,6.0
4026,-27.66180992126465,10.289072036743164,0.0
4027,-28.289989471435547,33.00088882446289,0.0
4028,-22.4129638671875,6.886035919189453,2.0
4029,29.073623657226562,-3.865368366241455,3.0
4030,54.088417053222656,2.2043020725250244,3.0
4031,17.43852424621582,5.703967094421387,3.0
4032,57.597312927246094,20.05470085144043,5.0
4033,29.839221954345703,-1.9452112913131714,3.0
4034,23.45423698425293,26.68614959716797,6.0
4035,74.74824523925781,-57.261165618896484,1.0
4036,53.44916915893555,17.79024314880371,6.0
4037,25.938880920410156,-44.33395767211914,6.0
4038,43.94367980957031,-24.66095542907715,6.0
4039,18.790712356567383,-31.06084442138672,3.0
4040,33.588138580322266,56.54239273071289,5.0
4041,-73.75250244140625,-20.061466217041016,4.0
4042,-35.78864669799805,-33.82196807861328,2.0
4043,-54.419281005859375,-43.768428802490234,4.0
4044,11.693779945373535,14.528736114501953,3.0
4045,-75.62081146240234,-27.56319808959961,4.0
4046,-3.1347010135650635,29.711719512939453,6.0
4047,58.82793426513672,24.977144241333008,3.0
4048,44.58050537109375,-23.605737686157227,6.0
4049,33.8044548034668,-37.68431854248047,6.0
4050,26.2216796875,-28.895097732543945,3.0
4051,47.21842956542969,-7.430495738983154,3.0
4052,-1.1841685771942139,-15.327916145324707,6.0
4053,20.444351196289062,-20.59308433532715,3.0
4054,34.50054931640625,52.300506591796875,5.0
4055,28.05231475830078,-51.80208206176758,6.0
4056,-63.7214469909668,-35.10176086425781,4.0
4057,60.37622833251953,-8.59953498840332,3.0
4058,-28.735322952270508,-39.6116828918457,2.0
4059,-5.730251312255859,27.415430068969727,2.0
4060,16.559551239013672,-11.269570350646973,3.0
4061,50.14666748046875,0.8763198852539062,3.0
4062,12.106524467468262,29.105613708496094,6.0
4063,55.12409210205078,-0.9289188981056213,3.0
4064,17.721342086791992,-52.604591369628906,6.0
4065,5.922943592071533,30.259082794189453,6.0
4066,-13.477863311767578,-35.652313232421875,2.0
4067,33.000030517578125,6.692501544952393,3.0
4068,-68.53855895996094,-33.50700759887695,4.0
4069,-0.5351932048797607,67.34615325927734,5.0
4070,27.2780818939209,20.435367584228516,3.0
4071,-54.213619232177734,-25.08293342590332,4.0
4072,-39.82933044433594,-23.836029052734375,2.0
4073,-32.244754791259766,-51.12117385864258,2.0
4074,77.63013458251953,-47.331138610839844,1.0
4075,55.01522445678711,-32.54167175292969,5.0
4076,73.5018081665039,-56.739017486572266,1.0
4077,-44.32390594482422,-19.058820724487305,2.0
4078,-38.3457145690918,25.88615608215332,0.0
4079,40.04703140258789,-41.20724868774414,6.0
4080,27.083271026611328,-53.25856018066406,5.0
4081,76.75275421142578,-53.43049621582031,1.0
4082,-43.23530960083008,23.123926162719727,0.0
4083,31.347936630249023,-27.13039779663086,3.0
4084,35.72983932495117,-24.189958572387695,6.0
4085,68.01314544677734,-62.94911193847656,1.0
4086,58.20167922973633,-8.948872566223145,3.0
4087,-1.3963338136672974,1.4879958629608154,6.0
4088,40.39387512207031,-27.648374557495117,6.0
4089,44.205970764160156,12.154251098632812,3.0
4090,-15.634119033813477,72.38898468017578,5.0
