,x,y,target
3377,-80.12547302246094,-23.903940200805664,1.0
3378,-38.369651794433594,-33.2906379699707,0.0
3379,-83.5655517578125,-28.53730010986328,1.0
3380,12.708909034729004,75.89793395996094,3.0
3381,51.36397171020508,-5.244475364685059,6.0
3382,0.4829216003417969,-68.26583862304688,5.0
3383,-60.44540023803711,41.474578857421875,4.0
3384,-38.91112518310547,19.19367218017578,4.0
3385,14.654298782348633,64.12234497070312,3.0
3386,-45.34431457519531,-13.510340690612793,2.0
3387,1.6121487617492676,5.948151588439941,4.0
3388,-6.182114601135254,-23.629018783569336,2.0
3389,-33.65415954589844,-33.00181579589844,2.0
3390,13.049276351928711,1.455355167388916,6.0
3391,-9.898828506469727,-41.168357849121094,0.0
3392,14.233702659606934,-4.322783946990967,6.0
3393,-7.316924571990967,57.559173583984375,3.0
3394,21.429250717163086,-73.85626220703125,5.0
3395,15.437231063842773,35.96380615234375,3.0
3396,52.102725982666016,22.190349578857422,6.0
3397,29.616161346435547,-36.50902557373047,6.0
3398,-23.631694793701172,-22.03862953186035,0.0
3399,-2.8064186573028564,-16.06678581237793,0.0
3400,55.183494567871094,12.468611717224121,6.0
3401,-86.52513122558594,-28.833528518676758,1.0
3402,21.3880672454834,76.01605224609375,3.0
3403,32.834102630615234,-84.50955963134766,5.0
3404,73.4396743774414,4.313295364379883,6.0
3405,6.391443729400635,-62.57337951660156,5.0
3406,23.529430389404297,-62.46009063720703,5.0
3407,-1.908928632736206,-79.73737335205078,5.0
3408,26.73616600036621,-60.131656646728516,5.0
3409,-29.164093017578125,-3.7307119369506836,0.0
3410,23.43324851989746,10.053844451904297,6.0
3411,-4.9105024337768555,61.289241790771484,3.0
3412,-42.624778747558594,37.4996452331543,4.0
3413,37.45063400268555,5.149235248565674,3.0
3414,18.216144561767578,-73.96762084960938,5.0
3415,-19.55849266052246,-11.354098320007324,2.0
3416,18.373809814453125,-85.28582000732422,5.0
3417,4.23616886138916,-70.1539306640625,5.0
3418,24.709592819213867,11.072237968444824,6.0
3419,49.1397819519043,-16.339643478393555,6.0
3420,-28.59429168701172,2.4280548095703125,4.0
3421,17.189128875732422,30.770694732666016,3.0
3422,-44.89763641357422,27.750146865844727,4.0
3423,20.458364486694336,57.749290466308594,3.0
3424,-65.83252716064453,14.805058479309082,4.0
3425,5.049855709075928,6.773016929626465,6.0
3426,53.30192184448242,5.659471035003662,6.0
3427,59.092220306396484,-16.11739158630371,6.0
3428,-44.075439453125,40.680686950683594,4.0
3429,-6.472815990447998,61.4128303527832,3.0
3430,-19.4812068939209,49.3172721862793,3.0
3431,4.249814987182617,34.219661712646484,3.0
3432,-5.275118350982666,-39.83991622924805,0.0
3433,-37.541221618652344,-46.540367126464844,2.0
3434,8.146446228027344,-2.7279489040374756,5.0
3435,68.78572082519531,2.3459436893463135,6.0
3436,-49.82741928100586,31.889995574951172,4.0
3437,2.0831847190856934,-8.836625099182129,6.0
3438,-13.141350746154785,67.60535430908203,3.0
3439,39.25538635253906,-13.43307113647461,6.0
3440,-0.7027410268783569,79.67115020751953,3.0
3441,6.055484771728516,-79.57770538330078,5.0
3442,7.55491304397583,-42.78593826293945,0.0
3443,-54.39133071899414,25.374746322631836,4.0
3444,63.16448211669922,-5.759464740753174,6.0
3445,-0.7781117558479309,43.40150451660156,3.0
3446,-73.71248626708984,-28.201383590698242,1.0
3447,-24.316713333129883,-43.706398010253906,0.0
3448,9.049755096435547,-24.848665237426758,0.0
3449,23.721343994140625,86.18310546875,3.0
3450,-2.4863858222961426,67.17679595947266,3.0
3451,25.431243896484375,34.604496002197266,6.0
3452,31.36444664001465,78.7135009765625,3.0
3453,31.746191024780273,-9.997115135192871,6.0
3454,-77.44005584716797,-30.854570388793945,1.0
3455,0.8175736665725708,-71.43216705322266,5.0
3456,25.02632713317871,-64.33262634277344,5.0
3457,14.715867042541504,63.96651840209961,3.0
3458,0.6469919681549072,72.99552154541016,3.0
3459,12.844219207763672,72.68172454833984,3.0
3460,-49.216651916503906,48.14674377441406,4.0
3461,27.84607696533203,39.849361419677734,6.0
3462,-42.57218933105469,9.811013221740723,4.0
3463,-44.10066604614258,43.86501693725586,4.0
3464,57.210330963134766,-1.7067993879318237,6.0
3465,23.09806251525879,76.203369140625,3.0
3466,29.274702072143555,31.671083450317383,6.0
3467,-19.949440002441406,-14.233481407165527,2.0
3468,23.991662979125977,-62.622901916503906,5.0
3469,34.710575103759766,16.17465591430664,3.0
3470,-74.22956848144531,-31.544788360595703,1.0
3471,55.329795837402344,-7.671654224395752,6.0
3472,-39.14715576171875,-7.531689167022705,2.0
3473,14.735140800476074,43.13692092895508,3.0
3474,-8.280532836914062,75.268310546875,3.0
3475,14.090450286865234,77.3703384399414,3.0
3476,55.85187911987305,21.81505012512207,6.0
3477,16.03624153137207,16.19859504699707,3.0
3478,-1.268718957901001,-19.428556442260742,2.0
3479,-62.40059280395508,21.86185073852539,4.0
3480,7.124938011169434,-14.75810432434082,6.0
3481,-9.385644912719727,73.3060531616211,3.0
3482,-5.117478370666504,-80.39875030517578,5.0
3483,62.19420623779297,-4.708037376403809,6.0
3484,31.20296287536621,66.87106323242188,3.0
3485,40.35906982421875,-18.42856788635254,6.0
3486,-66.89625549316406,23.7344913482666,4.0
3487,-62.069087982177734,41.788516998291016,4.0
3488,12.453614234924316,47.986419677734375,3.0
3489,-28.212255477905273,-17.67292022705078,2.0
3490,30.57541847229004,54.09855651855469,3.0
3491,60.998374938964844,27.2438907623291,3.0
3492,31.97450065612793,-41.717262268066406,5.0
3493,65.42489624023438,10.33625602722168,6.0
3494,63.527984619140625,-6.431795120239258,6.0
3495,71.58345794677734,-1.4670110940933228,6.0
3496,-78.59397888183594,-16.82840919494629,1.0
3497,-6.671745777130127,-41.02444076538086,0.0
3498,-40.98842239379883,-49.85219192504883,2.0
3499,23.152053833007812,-51.24881362915039,5.0
3500,-0.5537247061729431,80.15850067138672,3.0
3501,-65.57656860351562,11.432244300842285,4.0
3502,1.7215901613235474,-85.07476806640625,5.0
3503,12.040225982666016,-8.641138076782227,6.0
3504,-4.149044513702393,24.512195587158203,3.0
3505,34.05145263671875,-2.5291295051574707,6.0
3506,21.522409439086914,-46.50293731689453,5.0
3507,27.953128814697266,84.95333099365234,3.0
3508,23.677053451538086,13.23386287689209,3.0
3509,58.36463165283203,22.04833984375,6.0
3510,4.899515151977539,-33.23956298828125,0.0
3511,27.095962524414062,76.03250122070312,3.0
3512,30.149192810058594,-49.75448226928711,5.0
3513,8.047279357910156,-67.50801849365234,5.0
3514,9.811175346374512,-5.2011494636535645,6.0
3515,-16.44698715209961,-48.63444519042969,0.0
3516,-44.20707702636719,-16.19350242614746,0.0
3517,-6.139455795288086,38.98331069946289,3.0
3518,37.74624252319336,59.70267105102539,3.0
3519,-46.06171417236328,50.6433219909668,3.0
3520,26.561519622802734,-53.4548454284668,5.0
3521,21.116958618164062,84.93351745605469,3.0
3522,-88.59555053710938,-12.341241836547852,1.0
3523,-37.17469024658203,-43.587852478027344,2.0
3524,63.59720230102539,11.50207805633545,6.0
3525,72.28765106201172,-1.3927509784698486,6.0
3526,-56.35614776611328,15.660964012145996,4.0
3527,-1.7439162731170654,34.51381301879883,3.0
3528,-24.402692794799805,11.638703346252441,4.0
3529,27.497848510742188,-82.71875762939453,5.0
3530,-21.323360443115234,-9.809782028198242,2.0
3531,-42.769508361816406,8.576764106750488,4.0
3532,68.05170440673828,30.378522872924805,3.0
3533,-78.65455627441406,-18.72242546081543,1.0
3534,39.03219985961914,-29.24036979675293,6.0
3535,4.664479732513428,45.6869010925293,3.0
3536,-45.97896194458008,40.313575744628906,4.0
3537,30.352176666259766,79.4726791381836,3.0
3538,53.73130798339844,22.25767707824707,6.0
3539,40.422767639160156,62.976905822753906,3.0
3540,-59.33761215209961,36.32780075073242,4.0
3541,2.266730785369873,-34.498252868652344,0.0
3542,-85.0293197631836,-13.049858093261719,1.0
3543,72.59860229492188,3.9101133346557617,6.0
3544,-76.2572250366211,-24.494638442993164,1.0
3545,-23.5936279296875,-38.872230529785156,2.0
3546,57.302764892578125,3.547269105911255,6.0
3547,-86.00834655761719,-28.56612777709961,1.0
3548,37.447025299072266,59.76134490966797,3.0
3549,10.012850761413574,30.760997772216797,3.0
3550,17.27077293395996,-74.63250732421875,5.0
3551,10.440681457519531,75.65361022949219,3.0
3552,-34.08519744873047,-10.674378395080566,2.0
3553,51.73760986328125,30.18467140197754,6.0
3554,16.619647979736328,53.451560974121094,3.0
3555,3.959688425064087,-37.31161117553711,0.0
3556,12.183578491210938,-75.92953491210938,5.0
3557,-3.9894464015960693,71.23899841308594,3.0
3558,35.12678527832031,52.73825454711914,6.0
3559,-18.83930778503418,45.9882926940918,3.0
3560,30.41216468811035,66.29727935791016,3.0
3561,39.719886779785156,-17.36833381652832,6.0
3562,-2.7379982471466064,-25.824132919311523,0.0
3563,9.105462074279785,-83.23006439208984,5.0
3564,25.22207260131836,-86.88914489746094,5.0
3565,32.26283264160156,-5.979674816131592,6.0
3566,-0.7934449911117554,-12.578628540039062,2.0
3567,56.04560470581055,24.68800926208496,6.0
3568,-33.945011138916016,-33.619266510009766,2.0
3569,40.22052001953125,-63.624786376953125,5.0
3570,31.948148727416992,-8.652288436889648,6.0
3571,-14.646092414855957,57.584041595458984,3.0
3572,13.394563674926758,39.98753356933594,3.0
3573,70.05691528320312,-1.0577549934387207,6.0
3574,15.498477935791016,60.7894401550293,3.0
3575,-25.717741012573242,-2.2626664638519287,2.0
3576,-30.99302101135254,-4.151788234710693,4.0
3577,5.56902551651001,-8.25295352935791,6.0
3578,-35.31627655029297,-46.60175323486328,2.0
3579,16.929698944091797,43.356292724609375,3.0
3580,3.3946194648742676,-85.52516174316406,5.0
3581,19.8558349609375,78.99810791015625,3.0
3582,38.238365173339844,-21.67277717590332,6.0
3583,71.08184051513672,11.336833953857422,3.0
3584,-13.810744285583496,37.66329574584961,3.0
3585,16.107521057128906,42.87498474121094,3.0
3586,-14.798419952392578,57.13228225708008,3.0
3587,21.901294708251953,32.60102462768555,3.0
3588,9.912384986877441,49.26270294189453,3.0
3589,-17.79796600341797,-8.552862167358398,2.0
3590,37.446685791015625,-17.23902702331543,6.0
3591,65.55583953857422,32.158729553222656,3.0
3592,9.14955997467041,-34.87359619140625,0.0
3593,11.648784637451172,-60.988304138183594,5.0
3594,-2.7450249195098877,-14.252880096435547,0.0
3595,-66.41667175292969,27.64775848388672,4.0
3596,20.25695037841797,74.94438171386719,3.0
3597,-2.431699275970459,-70.27957916259766,5.0
3598,30.91218376159668,-22.81097412109375,6.0
3599,-64.62467193603516,18.499420166015625,4.0
3600,0.6364693641662598,-34.871280670166016,0.0
3601,40.545188903808594,-17.580787658691406,6.0
3602,37.79643630981445,58.03779220581055,3.0
3603,-85.88922119140625,-27.736547470092773,1.0
3604,-79.755126953125,-16.50461196899414,1.0
3605,11.14067268371582,40.365718841552734,3.0
3606,-33.6048583984375,-36.391136169433594,2.0
3607,32.20601272583008,-36.93721389770508,3.0
3608,29.91914939880371,64.98762512207031,3.0
3609,28.422929763793945,67.5065689086914,3.0
3610,-61.20427322387695,12.854925155639648,4.0
3611,5.812582969665527,-83.76464080810547,5.0
3612,5.170665740966797,-61.74736404418945,5.0
3613,11.757610321044922,19.47584342956543,6.0
3614,-36.073001861572266,-14.329851150512695,0.0
3615,-9.444554328918457,-39.129493713378906,0.0
3616,-14.36982536315918,57.981712341308594,3.0
3617,-73.79562377929688,-29.101476669311523,1.0
3618,17.312742233276367,-58.907379150390625,5.0
3619,31.11318588256836,-9.820789337158203,6.0
3620,55.72661209106445,25.920141220092773,6.0
3621,12.020716667175293,-3.1995904445648193,6.0
3622,-39.9909782409668,45.9902229309082,6.0
3623,57.10918426513672,-3.4471428394317627,6.0
3624,-44.674285888671875,8.662959098815918,4.0
3625,-61.00080108642578,10.886784553527832,4.0
3626,60.49219512939453,0.482845664024353,6.0
3627,58.45591354370117,3.84495210647583,6.0
3628,-31.361806869506836,-27.79331398010254,2.0
3629,71.74008178710938,10.290114402770996,6.0
3630,35.11975860595703,52.289676666259766,3.0
3631,-79.66840362548828,-25.451086044311523,1.0
3632,-60.725894927978516,24.629209518432617,4.0
3633,11.053277015686035,53.54621887207031,3.0
3634,34.795467376708984,-20.897930145263672,6.0
3635,-74.5119400024414,-29.25631332397461,1.0
3636,64.68436431884766,9.676868438720703,6.0
3637,-8.71841812133789,48.06299591064453,3.0
3638,-51.93330001831055,43.50464630126953,4.0
3639,14.890996932983398,65.08545684814453,3.0
3640,-35.800960540771484,25.38579559326172,4.0
3641,16.38392448425293,36.00360107421875,3.0
3642,-65.779052734375,12.961585998535156,4.0
3643,31.727529525756836,81.11116027832031,3.0
3644,20.632858276367188,-74.4013442993164,5.0
3645,-3.2443971633911133,-78.66609954833984,5.0
3646,10.364433288574219,-85.75248718261719,5.0
3647,58.344451904296875,27.18475914001465,3.0
3648,-19.273820877075195,12.516584396362305,6.0
3649,0.9148325324058533,-32.62950897216797,0.0
3650,-43.51626205444336,-15.481281280517578,2.0
3651,62.039302825927734,-5.782620906829834,6.0
3652,30.342615127563477,9.802754402160645,6.0
3653,-5.736998558044434,-24.506011962890625,0.0
3654,29.406740188598633,9.054256439208984,6.0
3655,40.46476745605469,-61.17055130004883,5.0
3656,18.857694625854492,-71.9920425415039,5.0
3657,2.3356902599334717,47.95201110839844,3.0
3658,34.15519332885742,-66.67063903808594,5.0
3659,13.426387786865234,-4.491837978363037,6.0
3660,38.956295013427734,-31.352903366088867,6.0
3661,5.416575908660889,-62.315673828125,5.0
3662,-33.235740661621094,-33.45663833618164,2.0
3663,-28.463088989257812,-32.79853057861328,2.0
3664,-14.947087287902832,49.20545959472656,3.0
3665,-40.50426483154297,37.823585510253906,4.0
3666,-42.86036682128906,13.804058074951172,4.0
3667,-15.214547157287598,10.994555473327637,6.0
3668,-16.462289810180664,-22.055042266845703,2.0
3669,3.7351198196411133,32.98685073852539,3.0
3670,31.349599838256836,-37.12312316894531,5.0
3671,67.5650863647461,33.983253479003906,3.0
3672,-77.46757507324219,-17.736352920532227,1.0
3673,32.32316589355469,61.04183578491211,3.0
3674,-23.296772003173828,-23.392955780029297,2.0
3675,-3.2780022621154785,68.08055114746094,3.0
3676,10.876314163208008,-9.968480110168457,6.0
3677,9.371928215026855,-73.43766021728516,5.0
3678,-52.76145553588867,45.894142150878906,4.0
3679,70.29918670654297,23.041418075561523,6.0
3680,31.95002555847168,81.22357940673828,3.0
3681,23.894609451293945,-45.33877944946289,5.0
3682,8.118125915527344,-72.12403869628906,5.0
3683,18.88783073425293,-66.16683197021484,5.0
3684,38.41027069091797,19.708316802978516,3.0
3685,8.542139053344727,25.74889373779297,3.0
3686,-43.62974166870117,-46.08913040161133,2.0
3687,-29.016904830932617,-14.082544326782227,2.0
3688,32.638832092285156,-48.65313720703125,5.0
3689,42.3822135925293,-18.453197479248047,6.0
3690,-19.29477882385254,-49.66127014160156,0.0
3691,-21.25940704345703,-2.0479490756988525,2.0
3692,-47.5166015625,-0.2043817639350891,2.0
3693,16.754215240478516,14.377341270446777,6.0
3694,55.24977111816406,15.403765678405762,6.0
3695,15.880035400390625,-72.08638000488281,5.0
3696,50.27573013305664,-16.940292358398438,6.0
3697,4.3402204513549805,-90.23328399658203,5.0
3698,-11.827530860900879,30.83921241760254,5.0
3699,-19.123138427734375,-43.46498107910156,0.0
3700,31.237972259521484,11.922120094299316,3.0
3701,4.725857734680176,46.91184616088867,3.0
3702,13.406822204589844,49.33424377441406,3.0
3703,-7.881016731262207,-29.534914016723633,2.0
3704,4.754554748535156,7.517729759216309,6.0
3705,-2.708714246749878,-26.45930290222168,0.0
3706,6.892516136169434,61.723026275634766,3.0
3707,-24.890512466430664,3.2278218269348145,2.0
3708,0.4180310368537903,76.15631866455078,3.0
3709,16.027360916137695,-59.288997650146484,5.0
3710,26.268253326416016,-46.15703201293945,5.0
3711,-4.831282138824463,-40.2036247253418,0.0
3712,23.2395076751709,65.29380798339844,3.0
3713,1.614464282989502,57.28120422363281,3.0
3714,-2.172121524810791,66.67994689941406,3.0
3715,22.620851516723633,83.77532196044922,3.0
3716,20.965436935424805,76.86507415771484,3.0
3717,4.408061981201172,-30.6954288482666,0.0
3718,60.528804779052734,29.982799530029297,6.0
3719,25.462656021118164,64.88175201416016,3.0
3720,22.307435989379883,64.73818969726562,3.0
3721,-35.40495300292969,-18.51690101623535,2.0
3722,64.15271759033203,-3.2217864990234375,6.0
3723,-3.96308970451355,21.565654754638672,6.0
3724,39.87546920776367,59.81679153442383,3.0
3725,-36.02747344970703,42.56980514526367,6.0
3726,-43.99675369262695,-36.54643630981445,2.0
3727,-28.83144187927246,-30.636198043823242,2.0
3728,2.649625539779663,-9.967425346374512,2.0
3729,61.3297119140625,0.4055258631706238,6.0
3730,58.965518951416016,3.9637742042541504,6.0
3731,64.16836547851562,8.688538551330566,6.0
3732,25.53969383239746,-47.2071418762207,5.0
3733,62.67912673950195,27.71996307373047,3.0
3734,-33.433799743652344,-35.56404113769531,2.0
3735,32.046878814697266,29.716848373413086,3.0
3736,-23.591655731201172,-24.797924041748047,2.0
3737,70.99958038330078,10.416162490844727,6.0
3738,-3.5536749362945557,-86.87982177734375,5.0
3739,53.124046325683594,5.753853797912598,6.0
3740,-16.95929718017578,49.88835906982422,3.0
3741,71.38048553466797,9.717218399047852,6.0
3742,-9.537007331848145,-18.248903274536133,2.0
3743,34.85331344604492,16.560087203979492,3.0
3744,6.086959362030029,-90.49406433105469,5.0
3745,38.156211853027344,19.31653594970703,3.0
3746,-40.22998046875,-11.096272468566895,2.0
3747,69.80718994140625,22.485645294189453,3.0
3748,-86.47972869873047,-12.69597053527832,1.0
3749,51.543487548828125,31.12742805480957,6.0
3750,53.986602783203125,4.8715691566467285,6.0
3751,-54.523746490478516,28.451169967651367,4.0
3752,3.5647294521331787,-69.59796142578125,5.0
3753,11.309041023254395,62.81419372558594,3.0
3754,-33.894039154052734,-9.917372703552246,2.0
3755,69.46408081054688,19.565444946289062,6.0
3756,-34.038360595703125,-24.381134033203125,0.0
3757,-29.258012771606445,-10.34756088256836,2.0
3758,22.501176834106445,-74.15592193603516,5.0
3759,-58.72829818725586,15.712047576904297,4.0
3760,2.076249837875366,-44.31048583984375,0.0
3761,-44.7426643371582,48.46721649169922,4.0
3762,-51.710716247558594,48.47458267211914,4.0
3763,20.03746223449707,55.0574951171875,3.0
3764,-11.3714599609375,30.262460708618164,3.0
3765,39.90795135498047,-14.103968620300293,6.0
3766,-48.76551055908203,49.931602478027344,4.0
3767,1.3476616144180298,4.992714881896973,4.0
3768,57.51080322265625,-4.902259349822998,6.0
3769,33.38762283325195,-3.5377652645111084,6.0
3770,2.8950369358062744,-45.150753021240234,0.0
3771,3.7318317890167236,-84.96299743652344,5.0
3772,43.560142517089844,-20.38798713684082,6.0
3773,50.9093017578125,0.3247293531894684,6.0
3774,-10.606979370117188,41.35234451293945,3.0
3775,3.948125123977661,-36.038963317871094,0.0
3776,-10.182300567626953,41.11393737792969,3.0
3777,-79.14585876464844,-18.45326042175293,1.0
3778,-43.97490310668945,-7.696281433105469,2.0
3779,-16.908525466918945,-9.502323150634766,0.0
3780,-54.44734573364258,32.8380126953125,4.0
3781,-63.6824951171875,18.15935707092285,4.0
3782,12.045729637145996,62.77345657348633,3.0
3783,-52.38995361328125,21.307674407958984,4.0
3784,36.27483367919922,-21.289846420288086,6.0
3785,12.222860336303711,-61.13021469116211,5.0
3786,18.200897216796875,-66.24828338623047,5.0
3787,5.968182563781738,7.516110897064209,6.0
3788,-33.862266540527344,-4.230469703674316,2.0
3789,31.283771514892578,-38.70967483520508,5.0
3790,30.73299789428711,55.819698333740234,3.0
3791,56.364166259765625,2.1039299964904785,6.0
3792,27.60955810546875,-78.34097290039062,5.0
3793,-37.68392562866211,39.138031005859375,4.0
3794,-30.440095901489258,-33.67237091064453,2.0
3795,-18.476930618286133,47.17152404785156,3.0
3796,24.062374114990234,61.113101959228516,3.0
3797,36.08766174316406,-19.248083114624023,6.0
3798,-22.152708053588867,-23.172422409057617,0.0
3799,-60.273189544677734,32.90943908691406,4.0
3800,-45.94538116455078,6.414963722229004,4.0
3801,-52.400962829589844,42.41827392578125,4.0
3802,0.6793103218078613,75.99083709716797,3.0
3803,32.83598327636719,-4.577708721160889,6.0
3804,-85.83993530273438,-10.625602722167969,1.0
3805,21.580339431762695,-73.83523559570312,5.0
3806,-1.929880142211914,57.91737365722656,3.0
3807,-30.136795043945312,-7.5061469078063965,2.0
3808,5.273263454437256,5.0672125816345215,6.0
3809,-33.90367126464844,-6.238278388977051,2.0
3810,-59.07218933105469,38.57981491088867,4.0
3811,8.852873802185059,-57.89933395385742,5.0
3812,13.231985092163086,40.1829948425293,3.0
3813,14.351948738098145,63.57679748535156,3.0
3814,17.497238159179688,8.337716102600098,6.0
3815,-4.9978179931640625,69.55919647216797,3.0
3816,59.804508209228516,-13.344773292541504,6.0
3817,-26.224994659423828,11.343762397766113,4.0
3818,49.85846710205078,21.231828689575195,6.0
3819,52.2577018737793,16.89463233947754,6.0
3820,-20.248498916625977,-1.5536166429519653,2.0
3821,-14.521856307983398,-9.139225959777832,2.0
3822,3.3344016075134277,-59.64017868041992,5.0
3823,-62.116458892822266,31.693695068359375,4.0
3824,-13.974625587463379,33.00617599487305,3.0
3825,34.116058349609375,-66.58106994628906,5.0
3826,25.177783966064453,49.6185188293457,3.0
3827,11.354567527770996,57.62483596801758,3.0
3828,-60.47473907470703,25.615062713623047,4.0
3829,4.634856700897217,2.599811315536499,6.0
3830,24.920761108398438,22.63359832763672,6.0
3831,5.734299182891846,-90.07608795166016,5.0
3832,-51.612125396728516,33.85701370239258,4.0
3833,2.7296948432922363,-63.20105743408203,5.0
3834,54.136478424072266,12.139824867248535,6.0
3835,6.302183151245117,-45.32725524902344,0.0
3836,32.622188568115234,-66.65806579589844,5.0
3837,-76.17527770996094,-27.258747100830078,1.0
3838,67.24748992919922,33.811668395996094,6.0
3839,-4.523338794708252,69.66928100585938,3.0
3840,-82.38346099853516,-14.436982154846191,1.0
3841,-47.59133529663086,48.78535842895508,4.0
3842,-20.62180519104004,-9.399479866027832,0.0
3843,14.07834243774414,-10.012516021728516,6.0
3844,-38.16455841064453,41.470951080322266,4.0
3845,60.11412811279297,-12.792141914367676,6.0
3846,31.182540893554688,-22.56583595275879,6.0
3847,39.615379333496094,-13.17812442779541,6.0
3848,33.43269729614258,-61.313072204589844,5.0
3849,-2.8309454917907715,-87.37081909179688,5.0
3850,-4.252494812011719,-19.54339027404785,0.0
3851,34.20634460449219,-65.93228149414062,5.0
3852,-61.16234588623047,36.82333755493164,4.0
3853,-39.26444625854492,37.28104782104492,4.0
3854,-24.11861228942871,-15.056551933288574,2.0
3855,27.627490997314453,76.5709228515625,3.0
3856,6.078920841217041,-1.9782297611236572,6.0
3857,-2.9098594188690186,38.59960174560547,3.0
3858,-43.09832763671875,29.319774627685547,4.0
3859,-43.93710708618164,-13.123847961425781,2.0
3860,13.23209285736084,-0.462487131357193,6.0
3861,36.30469512939453,13.637929916381836,6.0
3862,-37.839847564697266,-44.62652587890625,2.0
3863,-45.21439743041992,48.71399688720703,4.0
3864,15.87381362915039,45.313148498535156,3.0
3865,-36.131038665771484,42.22407913208008,6.0
3866,-42.63945007324219,-40.276611328125,2.0
3867,-74.45428466796875,-32.47240447998047,1.0
3868,-3.6144211292266846,-82.24927520751953,5.0
3869,-25.275859832763672,0.9540581703186035,4.0
3870,0.40435710549354553,-71.25896453857422,5.0
3871,-10.887069702148438,62.66389083862305,3.0
3872,32.60153579711914,37.2412109375,3.0
3873,34.19096755981445,-4.959925174713135,6.0
3874,27.382144927978516,-81.77294921875,5.0
3875,30.08875846862793,38.19914627075195,3.0
3876,-42.0632438659668,42.15888214111328,4.0
3877,3.8942339420318604,-70.2596664428711,5.0
3878,37.78196716308594,-20.290393829345703,5.0
3879,-5.452695369720459,37.763206481933594,3.0
3880,-44.6969108581543,27.787220001220703,4.0
3881,0.9521249532699585,75.6776351928711,3.0
3882,-28.597848892211914,-15.725799560546875,2.0
3883,69.37995910644531,19.81242561340332,6.0
3884,28.990713119506836,28.777515411376953,3.0
3885,-59.29719543457031,11.766315460205078,4.0
3886,-40.97015380859375,44.84775924682617,6.0
3887,-25.778623580932617,-2.365699529647827,2.0
3888,-13.674646377563477,70.3073959350586,3.0
3889,38.81737518310547,-14.636953353881836,6.0
3890,-20.757305145263672,8.112380027770996,4.0
3891,32.66525650024414,32.88364791870117,6.0
3892,-40.83136749267578,26.34917449951172,4.0
3893,-58.92963790893555,44.66521453857422,4.0
3894,-2.6960108280181885,-71.51399230957031,5.0
3895,20.30433464050293,-72.33042907714844,5.0
3896,-7.598840236663818,64.2380599975586,3.0
3897,17.241016387939453,33.028995513916016,3.0
3898,-2.5044820308685303,-15.965826988220215,0.0
3899,23.1380672454834,45.524627685546875,3.0
3900,-0.6624044179916382,-94.4527816772461,5.0
3901,-53.00904083251953,30.639755249023438,4.0
3902,57.078670501708984,20.63620948791504,6.0
3903,50.882118225097656,-4.701684474945068,6.0
3904,-58.70221710205078,14.771512031555176,4.0
3905,-60.64358139038086,37.85879898071289,4.0
3906,-18.959264755249023,51.92755126953125,3.0
3907,-5.794301509857178,-39.935794830322266,0.0
3908,-21.033048629760742,7.616075038909912,6.0
3909,-31.71181297302246,-19.690242767333984,2.0
3910,-20.631561279296875,-14.426278114318848,2.0
3911,-14.075087547302246,9.83916187286377,6.0
3912,-16.68767738342285,51.170814514160156,3.0
3913,37.97593307495117,17.751583099365234,3.0
3914,6.499751091003418,61.38001251220703,3.0
3915,-51.220760345458984,5.785573959350586,4.0
3916,-3.4562954902648926,38.11004638671875,3.0
3917,39.90184020996094,-31.254150390625,6.0
3918,1.894788146018982,-35.655174255371094,0.0
3919,-10.44179916381836,33.4669189453125,3.0
3920,20.472789764404297,17.47878646850586,3.0
3921,31.097522735595703,-83.27214813232422,5.0
3922,71.83450317382812,1.5251245498657227,6.0
3923,-16.91960906982422,10.509454727172852,4.0
3924,-11.517577171325684,-45.539390563964844,0.0
3925,-25.218460083007812,-47.50536346435547,2.0
3926,-14.550155639648438,10.611327171325684,6.0
3927,-62.63035202026367,27.736793518066406,4.0
3928,-39.58767318725586,35.6841926574707,4.0
3929,11.001742362976074,17.245243072509766,3.0
3930,-54.33248519897461,1.0577597618103027,4.0
3931,6.190423011779785,-91.78768157958984,5.0
3932,3.031568765640259,-35.83518981933594,0.0
3933,-9.972709655761719,79.44390869140625,3.0
3934,-4.09464168548584,24.731353759765625,3.0
3935,61.259883880615234,3.3858375549316406,6.0
3936,1.141621470451355,-17.90128517150879,0.0
3937,-33.577579498291016,-2.7702083587646484,4.0
3938,2.3275146484375,74.64458465576172,3.0
3939,-14.26648235321045,-45.965049743652344,0.0
3940,-40.037864685058594,36.006072998046875,4.0
3941,32.429080963134766,36.248313903808594,3.0
3942,-58.6793098449707,11.11727237701416,4.0
3943,-65.32806396484375,27.589157104492188,4.0
3944,17.3295841217041,-73.72103881835938,5.0
3945,-41.512386322021484,-18.63141441345215,2.0
3946,40.99837875366211,-18.231658935546875,6.0
3947,7.010851860046387,-59.37797546386719,5.0
3948,-1.4492614269256592,-91.03602600097656,5.0
3949,18.758955001831055,-60.82481002807617,5.0
3950,28.113008499145508,30.84450912475586,3.0
3951,-16.545446395874023,55.986846923828125,3.0
3952,40.217185974121094,64.35865783691406,3.0
3953,-58.401329040527344,29.010019302368164,4.0
3954,-73.94622802734375,-31.095474243164062,1.0
3955,-15.056380271911621,33.42564010620117,6.0
3956,-3.6270930767059326,52.19242477416992,3.0
3957,1.4865792989730835,44.847896575927734,3.0
3958,-4.340588569641113,81.03309631347656,3.0
