,x,y,target
3403,43.19142150878906,32.46138381958008,6.0
3404,34.741058349609375,45.370880126953125,4.0
3405,67.74040985107422,-6.314102649688721,2.0
3406,-37.12918472290039,8.557134628295898,3.0
3407,-28.454631805419922,-55.96942138671875,5.0
3408,3.4940783977508545,1.1830863952636719,6.0
3409,-56.656375885009766,18.893817901611328,3.0
3410,-53.19289016723633,-41.029666900634766,5.0
3411,10.144768714904785,40.9662971496582,6.0
3412,41.92727279663086,44.891971588134766,4.0
3413,-16.31146240234375,-55.56103515625,5.0
3414,80.5550308227539,24.19461441040039,4.0
3415,-52.486873626708984,48.49948501586914,3.0
3416,0.5891087651252747,5.799369812011719,6.0
3417,56.89777374267578,15.47488021850586,4.0
3418,-3.6426243782043457,-16.63364028930664,3.0
3419,-42.2381706237793,-48.5582389831543,5.0
3420,-3.609098196029663,-40.86237716674805,5.0
3421,-47.856666564941406,-26.84419822692871,5.0
3422,-50.934661865234375,59.2900390625,3.0
3423,84.09268188476562,25.20892906188965,2.0
3424,-47.88529586791992,41.776153564453125,3.0
3425,-39.1963996887207,19.726499557495117,3.0
3426,0.9441927671432495,11.65581226348877,6.0
3427,-22.61564064025879,1.027899146080017,3.0
3428,9.366047859191895,0.5520719885826111,6.0
3429,73.2707290649414,-20.84862518310547,2.0
3430,21.636672973632812,-48.07906723022461,0.0
3431,-34.41054916381836,56.56386947631836,3.0
3432,-9.512981414794922,16.685029983520508,6.0
3433,-46.35737609863281,-55.29457473754883,5.0
3434,-26.111175537109375,-63.6059684753418,5.0
3435,-43.707122802734375,4.031574249267578,3.0
3436,12.891549110412598,39.57815933227539,6.0
3437,44.79057312011719,2.7611069679260254,4.0
3438,-14.861882209777832,-16.138099670410156,3.0
3439,57.834957122802734,-4.630704879760742,2.0
3440,-24.92229461669922,41.50320053100586,3.0
3441,-11.309858322143555,-39.762603759765625,5.0
3442,-51.228675842285156,53.28968811035156,3.0
3443,54.62276077270508,36.191993713378906,3.0
3444,-11.280210494995117,15.2723970413208,6.0
3445,26.277002334594727,51.957244873046875,4.0
3446,-22.521209716796875,52.9959602355957,3.0
3447,-42.558982849121094,23.54716682434082,3.0
3448,-34.346431732177734,4.743068218231201,3.0
3449,56.13385772705078,-38.88761520385742,0.0
3450,-23.3772029876709,-26.93117332458496,6.0
3451,43.26779556274414,-28.498205184936523,0.0
3452,-0.7287123203277588,-41.57851028442383,5.0
3453,-31.841079711914062,63.69485855102539,3.0
3454,33.18208694458008,-32.99769973754883,0.0
3455,-27.670509338378906,29.855464935302734,3.0
3456,54.93190002441406,-10.850299835205078,2.0
3457,-0.1235646978020668,16.908679962158203,6.0
3458,-58.74776840209961,11.78933334350586,3.0
3459,-52.99482727050781,55.16254806518555,3.0
3460,30.2028865814209,-39.22413635253906,0.0
3461,66.37199401855469,-30.740297317504883,2.0
3462,-9.848072052001953,-52.16399002075195,5.0
3463,27.826007843017578,45.36118698120117,4.0
3464,-11.528302192687988,-45.165401458740234,5.0
3465,-20.438365936279297,-57.420475006103516,5.0
3466,15.49588394165039,55.79462814331055,3.0
3467,-22.185386657714844,-10.090068817138672,6.0
3468,35.91278839111328,-64.40875244140625,0.0
3469,-13.615367889404297,-50.02524185180664,5.0
3470,-55.4683723449707,22.588274002075195,3.0
3471,24.471946716308594,29.071800231933594,6.0
3472,41.08278274536133,41.403358459472656,4.0
3473,-53.16221618652344,59.06173324584961,3.0
3474,-1.01698899269104,21.76557159423828,6.0
3475,-21.95772361755371,40.79069900512695,3.0
3476,-24.105361938476562,33.848060607910156,3.0
3477,-44.36824417114258,17.534317016601562,3.0
3478,-36.507442474365234,49.31940460205078,3.0
3479,63.4582633972168,-6.447546005249023,0.0
3480,74.37051391601562,23.857444763183594,4.0
3481,40.447940826416016,-28.756393432617188,0.0
3482,-48.95467758178711,-38.66706085205078,5.0
3483,16.39657211303711,-17.82938003540039,6.0
3484,5.657765865325928,2.377760648727417,6.0
3485,4.236253261566162,13.29317569732666,6.0
3486,15.97404956817627,-43.161014556884766,5.0
3487,8.793146133422852,30.087162017822266,6.0
3488,-37.43592071533203,69.4192123413086,3.0
3489,-14.646625518798828,27.316465377807617,6.0
3490,25.60146713256836,53.294105529785156,4.0
3491,81.6814956665039,16.266399383544922,2.0
3492,18.887653350830078,-1.381873607635498,6.0
3493,-29.035444259643555,2.905302047729492,3.0
3494,45.06957244873047,-59.419960021972656,0.0
3495,-6.212234973907471,-39.16393280029297,0.0
3496,56.52654266357422,16.232454299926758,4.0
3497,21.276607513427734,33.40488052368164,6.0
3498,14.437539100646973,5.693620204925537,6.0
3499,12.751505851745605,-15.527276039123535,6.0
3500,21.396656036376953,49.02788162231445,6.0
3501,-31.477813720703125,-52.710906982421875,5.0
3502,34.310028076171875,-64.1181869506836,0.0
3503,18.63557243347168,11.265836715698242,6.0
3504,-51.20577621459961,-38.64321517944336,5.0
3505,-21.579065322875977,39.15205001831055,3.0
3506,-90.44879150390625,-0.12362448126077652,1.0
3507,42.92213439941406,-0.6726154088973999,4.0
3508,-86.34666442871094,0.18726187944412231,1.0
3509,-60.418453216552734,22.997413635253906,3.0
3510,-28.478761672973633,62.407352447509766,3.0
3511,-6.92500114440918,1.149803876876831,6.0
3512,76.70670318603516,2.566345691680908,2.0
3513,-51.48321533203125,2.991436719894409,3.0
3514,55.699729919433594,28.560075759887695,6.0
3515,-35.595306396484375,48.95960235595703,3.0
3516,78.52290344238281,26.9375057220459,4.0
3517,38.427635192871094,36.18667221069336,4.0
3518,-46.12091064453125,3.645129442214966,3.0
3519,46.80928039550781,-24.017353057861328,2.0
3520,-18.985673904418945,20.156436920166016,3.0
3521,79.34818267822266,13.775504112243652,2.0
3522,67.16423034667969,-14.014433860778809,2.0
3523,24.681930541992188,30.694042205810547,6.0
3524,-46.629310607910156,22.56102180480957,3.0
3525,7.580150127410889,31.175851821899414,6.0
3526,-3.9105353355407715,34.41719436645508,6.0
3527,40.87893295288086,-55.395416259765625,0.0
3528,3.0372731685638428,4.092931270599365,6.0
3529,28.241886138916016,44.46858596801758,4.0
3530,-2.308145523071289,11.307757377624512,6.0
3531,-53.35017395019531,57.2449951171875,3.0
3532,-55.8856201171875,-3.0983495712280273,3.0
3533,42.877105712890625,29.43150520324707,4.0
3534,-57.20153045654297,30.989154815673828,3.0
3535,52.66426086425781,-23.854530334472656,2.0
3536,-26.45970344543457,51.27764129638672,3.0
3537,36.19951248168945,28.262466430664062,4.0
3538,-15.9114351272583,-50.83477020263672,5.0
3539,-34.57178497314453,7.253986358642578,3.0
3540,53.34405517578125,-24.76103401184082,2.0
3541,-29.497112274169922,-56.853759765625,5.0
3542,21.357955932617188,-41.40030288696289,0.0
3543,75.31048583984375,9.33512020111084,2.0
3544,-34.09464645385742,20.67306137084961,3.0
3545,65.79558563232422,5.723233222961426,2.0
3546,-97.69987487792969,11.666045188903809,1.0
3547,-91.2631607055664,14.173202514648438,1.0
3548,11.717181205749512,-10.001272201538086,6.0
3549,-50.2936897277832,-4.33450174331665,5.0
3550,-32.77887725830078,-44.707366943359375,5.0
3551,-23.623538970947266,-9.277572631835938,5.0
3552,-25.35677146911621,-9.665966987609863,3.0
3553,21.108320236206055,4.918467044830322,6.0
3554,-47.86676788330078,22.76682472229004,3.0
3555,48.10795593261719,-2.088691473007202,4.0
3556,49.88075256347656,-15.878436088562012,2.0
3557,39.132110595703125,-50.210418701171875,0.0
3558,42.45488739013672,-46.37643814086914,5.0
3559,-1.7157902717590332,3.1330549716949463,6.0
3560,12.980525016784668,-3.158343553543091,6.0
3561,-1.6499228477478027,-13.565225601196289,6.0
3562,-42.702911376953125,55.98920822143555,3.0
3563,-11.33250617980957,47.78058624267578,3.0
3564,-45.588951110839844,14.052106857299805,3.0
3565,55.88009262084961,-32.039085388183594,2.0
3566,48.99781799316406,15.994946479797363,4.0
3567,15.478445053100586,1.336628794670105,6.0
3568,19.70833969116211,-14.378514289855957,6.0
3569,-26.366220474243164,-33.83773422241211,5.0
3570,-52.9283332824707,14.164189338684082,3.0
3571,-52.177860260009766,48.84745407104492,3.0
3572,18.527578353881836,-49.15474319458008,0.0
3573,-28.605314254760742,50.540306091308594,3.0
3574,35.21195602416992,4.028529644012451,4.0
3575,-26.962614059448242,-64.66984558105469,5.0
3576,23.919727325439453,-44.9021110534668,0.0
3577,47.691959381103516,7.67083740234375,4.0
3578,-8.868230819702148,47.84992599487305,3.0
3579,-34.47178649902344,-31.163005828857422,5.0
3580,37.721229553222656,-62.34199523925781,0.0
3581,26.27700424194336,51.95724105834961,4.0
3582,64.06941223144531,14.946915626525879,2.0
3583,-43.86541748046875,-28.573850631713867,5.0
3584,-11.207213401794434,-0.021046996116638184,6.0
3585,-18.56694793701172,25.86566734313965,6.0
3586,30.2222900390625,35.780338287353516,4.0
3587,-32.553741455078125,64.78057861328125,3.0
3588,-16.003799438476562,-45.24808883666992,5.0
3589,-94.52850341796875,5.326643466949463,1.0
3590,-12.721223831176758,47.290340423583984,6.0
3591,-41.27238464355469,39.15150833129883,3.0
3592,-17.778697967529297,35.53054428100586,3.0
3593,-90.01917266845703,-1.9628368616104126,1.0
3594,33.926692962646484,-48.53656005859375,0.0
3595,-1.4998657703399658,26.414535522460938,6.0
3596,-35.888389587402344,42.889400482177734,3.0
3597,-48.046451568603516,12.757574081420898,3.0
3598,-16.388093948364258,-1.6094467639923096,6.0
3599,-50.2520751953125,-47.92931365966797,3.0
3600,-8.515997886657715,-53.87306213378906,5.0
3601,-32.439056396484375,-57.475830078125,5.0
3602,-34.200340270996094,-53.91804504394531,5.0
3603,38.619964599609375,4.389599800109863,4.0
3604,46.48014831542969,30.637615203857422,6.0
3605,-51.1485710144043,59.35057830810547,3.0
3606,-27.18699836730957,-47.2974739074707,5.0
3607,-23.735506057739258,-56.270484924316406,5.0
3608,15.494811058044434,-15.692129135131836,6.0
3609,39.15583801269531,-63.210777282714844,0.0
3610,42.38280487060547,0.3554728925228119,4.0
3611,-50.878990173339844,7.717341899871826,3.0
3612,36.05253601074219,11.701298713684082,4.0
3613,-11.316594123840332,34.5036735534668,3.0
3614,-18.584705352783203,-21.335039138793945,5.0
3615,-24.890357971191406,-63.263206481933594,5.0
3616,-7.069466590881348,1.8508344888687134,6.0
3617,-46.90198516845703,-49.23484802246094,5.0
3618,30.611888885498047,-53.32890701293945,0.0
3619,-44.553794860839844,18.57807159423828,3.0
3620,62.80628967285156,14.901726722717285,4.0
3621,-99.48936462402344,4.1703267097473145,1.0
3622,-49.81678009033203,37.80544662475586,3.0
3623,-12.244294166564941,-62.41410827636719,5.0
3624,-21.508880615234375,-12.830760955810547,6.0
3625,-17.01804542541504,33.79146957397461,6.0
3626,-11.919727325439453,-29.94113540649414,5.0
3627,23.427316665649414,28.137765884399414,4.0
3628,-12.319534301757812,-56.608455657958984,5.0
3629,56.51366424560547,15.45561408996582,4.0
3630,-17.95492172241211,-21.46338653564453,5.0
3631,-21.418556213378906,-21.477182388305664,3.0
3632,-30.2484073638916,41.2891960144043,3.0
3633,82.02508544921875,17.619352340698242,2.0
3634,-34.7791633605957,-28.75034523010254,5.0
3635,-38.551170349121094,-51.48931121826172,5.0
3636,-15.606353759765625,-46.399147033691406,5.0
3637,-34.250370025634766,5.6241841316223145,3.0
3638,-33.76777267456055,-50.07582473754883,5.0
3639,-34.27851486206055,37.90456008911133,3.0
3640,34.37310791015625,-46.527809143066406,0.0
3641,22.582172393798828,24.29663848876953,4.0
3642,-38.764652252197266,49.71989059448242,3.0
3643,-23.940494537353516,-64.523193359375,5.0
3644,49.92678451538086,9.028474807739258,4.0
3645,-27.990528106689453,-33.1878776550293,5.0
3646,-14.395804405212402,36.68986129760742,3.0
3647,46.018253326416016,31.816919326782227,6.0
3648,-91.20989990234375,-2.84718656539917,1.0
3649,-32.93537139892578,4.207627296447754,3.0
3650,5.977996826171875,3.6115713119506836,6.0
3651,41.34259796142578,1.4217870235443115,4.0
3652,-25.575685501098633,-50.759605407714844,5.0
3653,-56.63671112060547,10.71587085723877,3.0
3654,-30.33388328552246,-14.8604154586792,3.0
3655,20.053586959838867,-14.58694839477539,6.0
3656,68.03411865234375,2.1374001502990723,2.0
3657,7.427154541015625,9.25062370300293,6.0
3658,46.98503112792969,37.14725875854492,4.0
3659,-24.54314613342285,-3.8730204105377197,3.0
3660,39.06545639038086,-57.231910705566406,0.0
3661,31.88265609741211,-68.5118179321289,0.0
3662,-54.201236724853516,41.58955383300781,3.0
3663,-45.170310974121094,-52.813812255859375,5.0
3664,43.425621032714844,-61.4144401550293,0.0
3665,7.920295715332031,-10.899271965026855,6.0
3666,-21.30731964111328,-13.762269973754883,3.0
3667,22.39104652404785,-12.044869422912598,6.0
3668,-88.88043212890625,-2.404667854309082,1.0
3669,70.70088958740234,-21.049604415893555,2.0
3670,36.12004089355469,-71.15396881103516,0.0
3671,29.4769344329834,-61.32354736328125,0.0
3672,59.784278869628906,-31.235212326049805,2.0
3673,-44.518028259277344,-7.448802947998047,3.0
3674,21.165143966674805,48.98569107055664,6.0
3675,6.875086784362793,34.35943603515625,6.0
3676,-22.20842170715332,-27.703205108642578,5.0
3677,49.22687911987305,-18.730735778808594,2.0
3678,24.464120864868164,28.942548751831055,6.0
3679,-88.96720886230469,6.935304641723633,1.0
3680,24.486074447631836,5.711925029754639,6.0
3681,35.52570724487305,7.296053886413574,4.0
3682,54.97333526611328,11.979640007019043,4.0
3683,-30.04465675354004,-35.06703186035156,5.0
3684,76.83002471923828,10.752007484436035,2.0
3685,-13.75480842590332,19.470293045043945,5.0
3686,78.21757507324219,-0.6483480334281921,0.0
3687,-11.10328197479248,-51.774471282958984,5.0
3688,48.26718521118164,-21.9451961517334,0.0
3689,-37.57902908325195,-56.09669494628906,5.0
3690,-8.741043090820312,-1.9784138202667236,6.0
3691,47.31495666503906,-0.5209531784057617,4.0
3692,40.45296096801758,4.738150596618652,4.0
3693,36.56982421875,-64.81646728515625,0.0
3694,40.383670806884766,-68.31643676757812,2.0
3695,53.03238296508789,5.598149299621582,4.0
3696,-36.583961486816406,40.39265823364258,3.0
3697,15.201586723327637,-16.007034301757812,6.0
3698,36.18788146972656,-42.45934295654297,0.0
3699,-98.31166076660156,-0.48267877101898193,1.0
3700,19.958112716674805,-46.06551742553711,0.0
3701,2.20007061958313,2.633909225463867,3.0
3702,50.5909423828125,3.3384978771209717,4.0
3703,36.86559295654297,33.02656555175781,4.0
3704,-25.618499755859375,-11.23095417022705,3.0
3705,29.08106231689453,52.16613006591797,4.0
3706,31.851160049438477,-58.98786544799805,0.0
3707,-15.775250434875488,-42.42396545410156,5.0
3708,22.0450496673584,3.2549476623535156,6.0
3709,-19.512939453125,32.63698196411133,6.0
3710,-1.4391900300979614,-12.212080955505371,0.0
3711,-32.606258392333984,65.01483917236328,3.0
3712,-16.15935707092285,12.429697036743164,5.0
3713,-22.113208770751953,33.399349212646484,6.0
3714,-39.185916900634766,-40.832496643066406,5.0
3715,-98.24833679199219,5.309622764587402,1.0
3716,-4.8259735107421875,40.31989669799805,3.0
3717,53.079097747802734,10.112039566040039,4.0
3718,79.09388732910156,21.17534828186035,2.0
3719,-17.207172393798828,-23.88088607788086,6.0
3720,83.33590698242188,17.17660140991211,2.0
3721,-5.827683925628662,36.75892639160156,3.0
3722,49.431365966796875,-1.8392835855484009,4.0
3723,-37.27443313598633,-3.073228120803833,3.0
3724,69.26335906982422,-27.787534713745117,2.0
3725,-39.15385818481445,51.33497619628906,3.0
3726,-31.02371597290039,-40.24844741821289,5.0
3727,-35.62440872192383,-31.795637130737305,5.0
3728,0.15105916559696198,-22.993473052978516,6.0
3729,51.728572845458984,29.22966957092285,4.0
3730,-53.21577453613281,8.836784362792969,3.0
3731,14.1219482421875,7.475640296936035,6.0
3732,3.3523812294006348,12.35145378112793,6.0
3733,-37.236114501953125,43.626258850097656,3.0
3734,-29.276533126831055,7.208841323852539,3.0
3735,-35.23310089111328,-53.439109802246094,5.0
3736,-46.7151985168457,-0.12010011821985245,3.0
3737,8.343586921691895,-9.529057502746582,6.0
3738,-8.409344673156738,-53.2541389465332,5.0
3739,-33.38059616088867,8.039600372314453,3.0
3740,-36.61726760864258,45.383033752441406,3.0
3741,-51.12043762207031,-47.40665054321289,5.0
3742,29.79898452758789,-38.28620529174805,0.0
3743,76.19971466064453,9.119152069091797,2.0
3744,3.9950287342071533,-13.990534782409668,6.0
3745,-18.915916442871094,43.298885345458984,3.0
3746,38.10798263549805,45.69218444824219,4.0
3747,9.306734085083008,-5.5460944175720215,6.0
3748,-22.377910614013672,25.106462478637695,6.0
3749,-5.969634056091309,-16.288501739501953,6.0
3750,-20.343074798583984,-10.195669174194336,3.0
3751,-24.719533920288086,-62.484310150146484,5.0
3752,-51.06340789794922,8.336284637451172,6.0
3753,-10.05737590789795,-54.81399917602539,5.0
3754,44.86746597290039,13.816603660583496,4.0
3755,68.01616668701172,-17.65548324584961,2.0
3756,82.70306396484375,15.793033599853516,2.0
3757,26.799022674560547,48.087135314941406,4.0
3758,75.25772857666016,12.466795921325684,2.0
3759,-51.09013366699219,56.09941482543945,3.0
3760,-32.42445755004883,-55.24337387084961,5.0
3761,73.35784149169922,-2.7494394779205322,2.0
3762,58.984004974365234,15.673579216003418,4.0
3763,-100.83959197998047,4.202087879180908,1.0
3764,-34.19973373413086,17.931976318359375,3.0
3765,8.060328483581543,7.070400238037109,6.0
3766,27.2401123046875,10.8920259475708,6.0
3767,43.818511962890625,-61.33224868774414,0.0
3768,81.95537567138672,1.2351438999176025,2.0
3769,37.77175521850586,7.216681957244873,4.0
3770,-11.641855239868164,29.36827278137207,6.0
3771,-46.501853942871094,-44.11573791503906,5.0
3772,38.475067138671875,6.959832191467285,4.0
3773,12.875,-21.269451141357422,5.0
3774,-39.39848327636719,-2.624160051345825,3.0
3775,-6.677852153778076,28.201509475708008,6.0
3776,-90.81890106201172,13.257895469665527,1.0
3777,23.109416961669922,-49.86687469482422,0.0
3778,-40.4427604675293,-2.5021800994873047,3.0
3779,-48.628414154052734,4.952395915985107,3.0
3780,-30.379117965698242,59.69739532470703,3.0
3781,74.34146118164062,-8.238407135009766,2.0
3782,62.359580993652344,-34.37550354003906,2.0
3783,-23.50733757019043,56.54507827758789,3.0
3784,-36.744651794433594,49.2313346862793,3.0
3785,20.768537521362305,1.2760155200958252,6.0
3786,-2.797206401824951,-42.61122131347656,5.0
3787,43.996768951416016,39.656192779541016,4.0
3788,-23.108558654785156,-39.627845764160156,5.0
3789,-20.683191299438477,-11.830228805541992,6.0
3790,18.061431884765625,-43.47426223754883,0.0
3791,37.9138298034668,49.66111755371094,6.0
3792,16.369455337524414,45.3221435546875,6.0
3793,6.095183849334717,27.738296508789062,6.0
3794,-13.2858247756958,-8.349252700805664,3.0
3795,-19.739389419555664,-63.8499870300293,5.0
3796,47.90625762939453,5.438162803649902,4.0
3797,23.228757858276367,-52.6496467590332,0.0
3798,70.16605377197266,-12.586455345153809,2.0
3799,1.7892564535140991,-21.90485191345215,6.0
3800,-24.33112335205078,6.820772647857666,3.0
3801,-43.56428146362305,2.7441606521606445,3.0
3802,-11.3947172164917,1.4716997146606445,6.0
3803,71.29234313964844,-15.341327667236328,2.0
3804,-24.017854690551758,64.29905700683594,3.0
3805,53.80685043334961,-20.617568969726562,2.0
3806,73.42359924316406,-2.4937639236450195,2.0
3807,69.14546203613281,-18.982206344604492,2.0
3808,8.338797569274902,35.196800231933594,6.0
3809,43.155860900878906,-52.9642219543457,0.0
3810,25.565658569335938,-7.514246940612793,4.0
3811,-11.95544719696045,-41.11689758300781,5.0
3812,-93.39344787597656,8.88037395477295,1.0
3813,25.027482986450195,21.43143081665039,4.0
3814,-33.61111831665039,-31.71199607849121,5.0
3815,-3.2654881477355957,1.699154257774353,6.0
3816,70.82198333740234,-2.4144585132598877,2.0
3817,65.28156280517578,-13.156800270080566,2.0
3818,34.90114212036133,48.35200881958008,4.0
3819,68.97254180908203,-30.612592697143555,2.0
3820,29.56406593322754,-35.97168731689453,0.0
3821,25.617828369140625,-46.986942291259766,0.0
3822,-2.5505075454711914,-23.1037540435791,6.0
3823,79.05792999267578,20.86988067626953,2.0
3824,56.463104248046875,-38.83785629272461,2.0
3825,38.1370849609375,-51.47791290283203,0.0
3826,76.46236419677734,1.525890588760376,2.0
3827,-34.02556610107422,49.073543548583984,3.0
3828,35.173004150390625,-53.23536682128906,0.0
3829,35.81886672973633,22.94567108154297,4.0
3830,-42.98396301269531,58.77519607543945,3.0
3831,0.4133240878582001,-41.226688385009766,5.0
3832,-23.090213775634766,43.28390884399414,3.0
3833,-99.20905303955078,4.705859661102295,1.0
3834,64.98526000976562,22.217920303344727,3.0
3835,-17.594152450561523,-16.477943420410156,3.0
3836,-41.09759521484375,-1.1660445928573608,3.0
3837,3.516913652420044,-21.214426040649414,6.0
3838,-29.896751403808594,5.359974384307861,3.0
3839,33.96450424194336,12.86254596710205,4.0
3840,-40.10841369628906,1.9006129503250122,3.0
3841,-24.295936584472656,-62.19772720336914,5.0
3842,-21.211984634399414,26.44750213623047,3.0
3843,-16.267303466796875,-50.0281982421875,5.0
3844,-87.65208435058594,-2.79065203666687,1.0
3845,-22.59245491027832,45.32383346557617,3.0
3846,59.413822174072266,-14.32148265838623,2.0
3847,-40.25936508178711,-48.41806411743164,5.0
3848,29.618595123291016,43.0572395324707,4.0
3849,-27.562061309814453,50.41246032714844,3.0
3850,-37.20854949951172,17.822864532470703,3.0
3851,36.928165435791016,10.784482955932617,4.0
3852,81.38835906982422,7.9693498611450195,2.0
3853,35.302371978759766,53.24237060546875,4.0
3854,16.095226287841797,6.492130279541016,4.0
3855,-43.324317932128906,13.153914451599121,3.0
3856,-54.34796142578125,-43.65081787109375,5.0
3857,-90.42005157470703,-4.324213981628418,1.0
3858,16.46339225769043,26.67674446105957,4.0
3859,-55.48912048339844,22.213029861450195,3.0
3860,82.93978118896484,26.016407012939453,4.0
3861,24.870576858520508,36.010887145996094,6.0
3862,44.64466857910156,4.2265424728393555,4.0
3863,39.18208694458008,-62.18756866455078,0.0
3864,52.520870208740234,2.5289735794067383,2.0
3865,27.861799240112305,-32.409244537353516,0.0
3866,-5.847859859466553,-15.455605506896973,6.0
3867,-47.30952835083008,-28.44431495666504,3.0
3868,77.84268188476562,25.787883758544922,4.0
3869,-19.267601013183594,29.722360610961914,3.0
3870,-5.277538299560547,41.23417282104492,6.0
3871,46.49291229248047,38.91152572631836,4.0
3872,1.6448606252670288,25.140411376953125,6.0
3873,-12.325891494750977,-59.008907318115234,5.0
3874,41.67475891113281,-58.27556228637695,0.0
3875,-52.5950927734375,48.39955520629883,3.0
3876,23.178586959838867,39.51157760620117,6.0
3877,-19.944185256958008,21.402427673339844,3.0
3878,76.81028747558594,5.782644271850586,2.0
3879,24.940216064453125,48.06005096435547,4.0
3880,-48.92940902709961,14.652755737304688,3.0
3881,49.48860168457031,1.9236247539520264,4.0
3882,-29.976041793823242,-12.845803260803223,3.0
3883,-12.643810272216797,-6.274188041687012,6.0
3884,-0.2580912709236145,-22.89790916442871,6.0
3885,-12.861228942871094,-9.394893646240234,3.0
3886,-11.769561767578125,-56.92523956298828,5.0
3887,7.7268171310424805,12.927931785583496,6.0
3888,11.23958969116211,9.321393966674805,0.0
3889,-0.9127782583236694,34.26934051513672,6.0
3890,-48.98308181762695,10.101079940795898,3.0
3891,42.73820877075195,-67.22174072265625,0.0
3892,-30.97575569152832,-5.233872413635254,3.0
3893,-17.8690128326416,33.18511199951172,6.0
3894,24.144739151000977,-52.27452087402344,0.0
3895,-40.966251373291016,-6.839295864105225,3.0
3896,0.5894221067428589,25.885250091552734,6.0
3897,34.89165115356445,-34.327362060546875,0.0
3898,-35.81529998779297,-30.980518341064453,3.0
3899,-30.33292579650879,45.23960876464844,3.0
3900,-38.71613311767578,-7.269508361816406,3.0
3901,-43.543399810791016,51.405757904052734,3.0
3902,-22.25309181213379,41.115379333496094,3.0
3903,-36.616241455078125,43.70303726196289,3.0
3904,52.2996826171875,-24.197383880615234,2.0
3905,14.678115844726562,23.093700408935547,3.0
3906,15.154497146606445,-12.659211158752441,6.0
3907,26.298484802246094,32.17280960083008,4.0
3908,13.44506549835205,-9.59418773651123,6.0
3909,-38.61383056640625,-55.25724411010742,5.0
3910,51.357139587402344,28.116241455078125,4.0
3911,-44.61211013793945,-9.013824462890625,3.0
3912,-13.815170288085938,15.862431526184082,6.0
3913,-93.83208465576172,0.89336758852005,1.0
3914,-12.797502517700195,38.57908248901367,6.0
3915,-8.711584091186523,-48.917911529541016,5.0
3916,-49.64921951293945,50.19841384887695,3.0
3917,-89.7641372680664,-6.33849573135376,1.0
3918,6.514181137084961,-19.480422973632812,6.0
3919,-33.21109390258789,0.4870263636112213,3.0
3920,40.64736557006836,7.0850830078125,4.0
3921,-1.2618181705474854,28.257312774658203,6.0
3922,33.744056701660156,-55.0809440612793,0.0
3923,-26.619991302490234,34.78803253173828,3.0
3924,73.27481079101562,-19.60900115966797,2.0
3925,42.44123840332031,5.035236358642578,4.0
3926,-13.27071475982666,32.91142272949219,3.0
3927,-39.43361282348633,58.20024108886719,3.0
3928,-13.652324676513672,-32.494564056396484,5.0
3929,-8.703557968139648,-1.107130765914917,0.0
3930,-57.39832305908203,-1.5963186025619507,3.0
3931,41.689208984375,-23.575773239135742,2.0
3932,-54.83273696899414,31.457420349121094,3.0
3933,47.50400161743164,3.8108580112457275,4.0
3934,-29.30302619934082,51.156192779541016,3.0
3935,-95.4052505493164,11.622640609741211,1.0
3936,23.208078384399414,8.575906753540039,6.0
3937,44.383975982666016,-62.05129623413086,0.0
3938,30.41159439086914,22.169883728027344,4.0
3939,5.50105094909668,34.145381927490234,6.0
3940,33.50037384033203,26.02086067199707,4.0
3941,19.220932006835938,-2.2228779792785645,6.0
3942,35.82350540161133,-63.87450408935547,0.0
3943,-47.45600509643555,26.819791793823242,3.0
3944,-19.19000244140625,-24.818580627441406,6.0
3945,-43.60963439941406,56.913856506347656,3.0
3946,41.68199920654297,-2.7012410163879395,4.0
3947,-14.986576080322266,-16.26906394958496,3.0
3948,-53.12967300415039,-15.802756309509277,5.0
3949,19.572790145874023,49.41167068481445,6.0
3950,41.165157318115234,40.671627044677734,4.0
3951,-22.241622924804688,-10.59620475769043,3.0
3952,-39.1866455078125,49.717403411865234,3.0
3953,58.02885437011719,-37.87832260131836,0.0
3954,-6.570282459259033,31.351415634155273,6.0
3955,-29.559070587158203,45.052181243896484,3.0
3956,29.238279342651367,-50.36731719970703,0.0
3957,8.890189170837402,37.40590286254883,6.0
3958,34.90149688720703,39.944129943847656,4.0
3959,45.51531982421875,13.097062110900879,4.0
3960,-95.85587310791016,-1.3560254573822021,1.0
3961,-34.76765060424805,-7.479398250579834,3.0
3962,58.38871765136719,-9.17257022857666,2.0
3963,31.798236846923828,48.65211868286133,4.0
3964,-17.756349563598633,-38.476585388183594,5.0
3965,-89.11893463134766,9.299534797668457,1.0
3966,-38.437564849853516,-6.336364269256592,3.0
3967,15.967118263244629,-17.93912124633789,6.0
3968,39.59815979003906,5.156832695007324,4.0
3969,-53.94065856933594,53.97183609008789,3.0
3970,-31.78159523010254,-60.88007354736328,5.0
3971,-40.424705505371094,-49.723636627197266,5.0
3972,-2.7091593742370605,10.158735275268555,6.0
3973,-13.061908721923828,-47.70256042480469,5.0
3974,-29.970035552978516,51.83367156982422,3.0
3975,-21.948339462280273,5.296980381011963,6.0
3976,-34.509071350097656,35.040836334228516,3.0
3977,31.484010696411133,-42.681270599365234,0.0
3978,-12.183280944824219,-10.939780235290527,3.0
3979,16.59676742553711,26.251144409179688,4.0
3980,53.8821907043457,35.978179931640625,4.0
3981,-92.10302734375,5.009817123413086,1.0
3982,-1.295785665512085,-19.712308883666992,6.0
