,x,y,target
3306,-57.04502487182617,31.387422561645508,0.0
3307,-55.99047088623047,16.308265686035156,0.0
3308,22.024948120117188,-70.53108978271484,3.0
3309,5.458079814910889,18.921480178833008,6.0
3310,48.24650573730469,-24.055551528930664,5.0
3311,-16.906749725341797,50.738624572753906,4.0
3312,-0.06625864654779434,-13.257810592651367,6.0
3313,-0.33926501870155334,36.93470764160156,4.0
3314,-2.1992359161376953,47.19109344482422,4.0
3315,-29.404518127441406,64.20967102050781,2.0
3316,-13.868913650512695,-44.701866149902344,3.0
3317,26.9132080078125,-8.924487113952637,6.0
3318,-28.421953201293945,24.116409301757812,0.0
3319,19.93720245361328,-20.551002502441406,3.0
3320,67.49678039550781,3.802583932876587,5.0
3321,40.915687561035156,54.45730972290039,4.0
3322,-45.490928649902344,26.917922973632812,0.0
3323,3.958923578262329,-74.73863220214844,3.0
3324,11.665792465209961,-59.19388198852539,3.0
3325,78.5357666015625,-13.099577903747559,5.0
3326,-6.448859691619873,-42.68952560424805,3.0
3327,-17.140233993530273,66.42889404296875,2.0
3328,-2.492344379425049,73.95584869384766,4.0
3329,34.98273849487305,61.06947708129883,4.0
3330,-8.420351028442383,-3.7504560947418213,6.0
3331,-62.257225036621094,14.202929496765137,0.0
3332,-27.715187072753906,31.869033813476562,0.0
3333,-10.379530906677246,69.11019134521484,2.0
3334,75.43801879882812,9.468779563903809,5.0
3335,28.82782554626465,-49.897430419921875,3.0
3336,20.917530059814453,15.698017120361328,6.0
3337,-6.683505058288574,-64.37203216552734,3.0
3338,8.772787094116211,44.90052795410156,4.0
3339,64.89280700683594,-15.935057640075684,5.0
3340,28.60268211364746,65.39151000976562,4.0
3341,5.781135082244873,37.83476638793945,4.0
3342,29.298023223876953,43.77793884277344,4.0
3343,46.63799285888672,-22.861936569213867,5.0
3344,1.7948877811431885,-22.003393173217773,3.0
3345,5.782402515411377,41.59266662597656,4.0
3346,1.633190393447876,-6.0692138671875,6.0
3347,-19.244047164916992,-23.012954711914062,6.0
3348,39.96929168701172,64.71202850341797,4.0
3349,59.19123458862305,2.4948642253875732,5.0
3350,66.24718475341797,4.19685697555542,5.0
3351,16.873367309570312,-48.10634231567383,3.0
3352,-53.81136703491211,13.128893852233887,0.0
3353,24.014686584472656,47.919342041015625,4.0
3354,11.715270042419434,30.293380737304688,4.0
3355,69.67659759521484,9.140867233276367,5.0
3356,-23.63675880432129,69.20628356933594,2.0
3357,-26.349523544311523,59.01764678955078,2.0
3358,-5.985161781311035,-20.870136260986328,6.0
3359,84.28929138183594,-13.179178237915039,5.0
3360,-19.055944442749023,-45.668704986572266,3.0
3361,2.0579559803009033,-51.978702545166016,3.0
3362,42.044891357421875,-22.719337463378906,5.0
3363,-29.071956634521484,-37.85715866088867,3.0
3364,46.620670318603516,-39.338478088378906,3.0
3365,-24.64799690246582,-32.72531509399414,3.0
3366,6.1204047203063965,-68.51309967041016,3.0
3367,-19.073583602905273,1.3360506296157837,5.0
3368,-42.41667556762695,51.1379280090332,2.0
3369,25.755218505859375,-8.297626495361328,6.0
3370,-77.51020812988281,-21.2617130279541,1.0
3371,-26.74702262878418,-45.40744400024414,3.0
3372,-20.236909866333008,69.9598388671875,2.0
3373,13.658919334411621,56.47636795043945,4.0
3374,69.36520385742188,8.382670402526855,5.0
3375,-17.26274871826172,-42.117431640625,3.0
3376,8.999722480773926,12.52845573425293,6.0
3377,5.2171244621276855,3.604919195175171,6.0
3378,-1.0250415802001953,41.432899475097656,4.0
3379,-19.163225173950195,-48.66154098510742,3.0
3380,17.740480422973633,-7.1214799880981445,6.0
3381,-31.193254470825195,-49.92057800292969,3.0
3382,-39.452510833740234,44.78578186035156,2.0
3383,-9.948766708374023,-69.55577850341797,3.0
3384,-31.041088104248047,28.560842514038086,0.0
3385,-14.160914421081543,46.71015930175781,2.0
3386,-91.37601470947266,-11.491067886352539,1.0
3387,22.57014274597168,42.755210876464844,4.0
3388,-17.129091262817383,-31.204011917114258,3.0
3389,-18.4156494140625,13.901901245117188,4.0
3390,79.2408676147461,-7.638186931610107,5.0
3391,-67.77831268310547,15.326189994812012,0.0
3392,-56.54468536376953,26.27598762512207,0.0
3393,-5.136643409729004,43.053810119628906,4.0
3394,-36.619117736816406,-27.515424728393555,3.0
3395,-18.78925895690918,-70.1221923828125,3.0
3396,-21.474624633789062,3.2073445320129395,6.0
3397,-81.00739288330078,-19.22901725769043,1.0
3398,-46.01487731933594,55.896976470947266,2.0
3399,0.006094984710216522,23.117238998413086,3.0
3400,-1.2639788389205933,-62.81315231323242,3.0
3401,75.09967803955078,-5.453646659851074,5.0
3402,-17.048782348632812,8.995095252990723,6.0
3403,2.603545665740967,-62.008033752441406,3.0
3404,-12.77538013458252,3.036478042602539,6.0
3405,-77.424072265625,-23.790565490722656,1.0
3406,-0.5833621025085449,-13.890373229980469,6.0
3407,-16.253936767578125,68.81852722167969,2.0
3408,-53.47372055053711,4.399056434631348,0.0
3409,-36.27722930908203,-48.656341552734375,3.0
3410,18.422510147094727,14.831235885620117,6.0
3411,-45.811038970947266,46.99319839477539,0.0
3412,-34.38796615600586,53.182533264160156,2.0
3413,43.160400390625,-23.71881866455078,5.0
3414,13.10923957824707,-70.58424377441406,3.0
3415,-92.08172607421875,-9.995074272155762,1.0
3416,63.84287643432617,-34.40523147583008,5.0
3417,-29.430919647216797,22.051740646362305,2.0
3418,59.16408157348633,-35.02245330810547,5.0
3419,-34.35452651977539,-33.96436309814453,3.0
3420,0.37049537897109985,-45.0699462890625,3.0
3421,2.9463632106781006,-61.91240310668945,3.0
3422,14.331032752990723,21.025239944458008,6.0
3423,-10.745265007019043,73.17877960205078,2.0
3424,-31.66766929626465,21.574935913085938,0.0
3425,5.13112211227417,-26.194835662841797,6.0
3426,19.134733200073242,-65.64997100830078,3.0
3427,5.498632431030273,44.595733642578125,4.0
3428,15.274723052978516,-11.512648582458496,3.0
3429,-25.342670440673828,64.29247283935547,2.0
3430,-19.415786743164062,-68.10737609863281,3.0
3431,-52.44961166381836,-3.8465864658355713,0.0
3432,-21.507776260375977,4.3102617263793945,6.0
3433,29.318241119384766,7.845147132873535,6.0
3434,-16.536758422851562,62.218849182128906,2.0
3435,20.237703323364258,-31.665924072265625,3.0
3436,-28.482280731201172,-29.687196731567383,3.0
3437,21.081954956054688,-45.63639831542969,3.0
3438,14.879063606262207,17.964168548583984,6.0
3439,7.103336811065674,-36.68546676635742,6.0
3440,-22.964101791381836,-68.35201263427734,3.0
3441,-25.048999786376953,3.806976318359375,6.0
3442,-53.8938102722168,27.311927795410156,0.0
3443,-78.58390808105469,-20.45140838623047,1.0
3444,6.866297245025635,8.121417045593262,6.0
3445,-20.19981575012207,52.96515655517578,2.0
3446,-0.4514731466770172,-63.699893951416016,3.0
3447,65.15316009521484,-26.623144149780273,5.0
3448,23.733020782470703,-24.596580505371094,3.0
3449,-14.925663948059082,-40.8420295715332,3.0
3450,-45.73000717163086,9.460021018981934,0.0
3451,17.673967361450195,-11.956437110900879,3.0
3452,-5.102986812591553,-0.5393458008766174,6.0
3453,65.98631286621094,-32.679054260253906,5.0
3454,52.871124267578125,-15.705360412597656,5.0
3455,-0.25526198744773865,-26.750598907470703,6.0
3456,15.870247840881348,45.65918731689453,4.0
3457,2.7204389572143555,50.71479415893555,4.0
3458,31.352495193481445,37.568973541259766,4.0
3459,-25.41021156311035,48.050048828125,2.0
3460,-17.067960739135742,-4.114870548248291,6.0
3461,50.79820251464844,-29.478418350219727,5.0
3462,-19.252580642700195,3.4669153690338135,6.0
3463,-38.83287048339844,48.4662971496582,2.0
3464,12.309478759765625,-59.79496765136719,3.0
3465,20.29354476928711,-61.402008056640625,3.0
3466,-30.20053482055664,29.319686889648438,2.0
3467,45.9654426574707,-32.232662200927734,5.0
3468,-1.2890385389328003,-10.069782257080078,6.0
3469,-26.71133041381836,-51.0773811340332,3.0
3470,5.899855613708496,44.52646255493164,4.0
3471,6.138754367828369,-6.737005233764648,6.0
3472,44.5811882019043,-8.130953788757324,3.0
3473,-21.292797088623047,4.510735511779785,5.0
3474,-28.988039016723633,-55.784854888916016,3.0
3475,-56.9505500793457,13.739496231079102,0.0
3476,6.459905624389648,8.74628734588623,6.0
3477,-20.8657169342041,-17.680498123168945,3.0
3478,20.138463973999023,2.9745242595672607,6.0
3479,22.464458465576172,-4.726696491241455,6.0
3480,15.403894424438477,-8.206523895263672,6.0
3481,-37.17121887207031,36.693138122558594,2.0
3482,82.11540222167969,-19.988073348999023,5.0
3483,63.648895263671875,-27.736160278320312,5.0
3484,-25.218368530273438,3.761586904525757,6.0
3485,25.05641746520996,18.454572677612305,6.0
3486,-1.4843767881393433,11.949225425720215,6.0
3487,-26.71303939819336,-34.825469970703125,3.0
3488,-22.10753059387207,-3.235381603240967,6.0
3489,-9.17331600189209,70.60150909423828,2.0
3490,-1.8133350610733032,46.38344192504883,4.0
3491,-65.10566711425781,20.000144958496094,0.0
3492,12.109909057617188,-4.981075763702393,3.0
3493,-20.83491325378418,4.997203826904297,6.0
3494,2.192094326019287,68.89295959472656,4.0
3495,-27.469701766967773,58.26172637939453,2.0
3496,-43.68528366088867,3.9438767433166504,0.0
3497,28.074312210083008,64.77802276611328,4.0
3498,-56.55552291870117,22.719289779663086,0.0
3499,20.93448829650879,-8.248659133911133,6.0
3500,1.2638118267059326,-46.76387405395508,3.0
3501,4.578598976135254,20.432254791259766,6.0
3502,46.95402526855469,-19.489439010620117,5.0
3503,-0.6743676066398621,-12.649194717407227,6.0
3504,-4.240007400512695,-8.137152671813965,5.0
3505,20.23996925354004,-0.39605388045310974,3.0
3506,4.101215839385986,-73.12879943847656,3.0
3507,64.48373413085938,-6.586761474609375,5.0
3508,11.644234657287598,-69.29332733154297,3.0
3509,-36.858421325683594,-53.38117980957031,3.0
3510,31.792766571044922,57.236385345458984,4.0
3511,-6.145598888397217,45.71659469604492,4.0
3512,30.149885177612305,9.946632385253906,6.0
3513,30.458829879760742,-0.9813965559005737,6.0
3514,-95.49283599853516,-15.91176986694336,1.0
3515,11.018221855163574,-1.1523646116256714,6.0
3516,-0.508987307548523,39.03604507446289,4.0
3517,43.0179443359375,54.083553314208984,4.0
3518,15.502622604370117,58.80552291870117,4.0
3519,-32.23822021484375,-43.97138595581055,3.0
3520,65.9266357421875,-17.401596069335938,5.0
3521,13.538288116455078,-17.583343505859375,3.0
3522,72.7613525390625,-6.557694435119629,5.0
3523,-33.59067153930664,64.17963409423828,2.0
3524,18.75362777709961,-15.509532928466797,6.0
3525,47.115684509277344,-19.4727725982666,5.0
3526,-22.63767433166504,65.241943359375,2.0
3527,9.549861907958984,-74.81012725830078,3.0
3528,16.447641372680664,-46.069156646728516,3.0
3529,-20.244773864746094,6.8775434494018555,6.0
3530,72.95732116699219,8.657620429992676,5.0
3531,58.81668472290039,-33.4245719909668,5.0
3532,-58.68748474121094,11.162813186645508,0.0
3533,21.546131134033203,0.4535882771015167,3.0
3534,-6.167180061340332,37.88432312011719,2.0
3535,14.30758285522461,25.109628677368164,3.0
3536,-87.81210327148438,-20.71962547302246,1.0
3537,-8.864720344543457,-3.303161859512329,6.0
3538,-1.4071189165115356,-12.647796630859375,6.0
3539,32.30479049682617,4.011799335479736,6.0
3540,15.769599914550781,-38.158809661865234,3.0
3541,63.64164733886719,-15.043185234069824,5.0
3542,-6.7537617683410645,-17.260332107543945,6.0
3543,18.781850814819336,-47.9352912902832,3.0
3544,-35.277217864990234,46.076419830322266,2.0
3545,-44.74916458129883,43.821468353271484,2.0
3546,0.11147872358560562,-0.507964551448822,6.0
3547,-16.453845977783203,-34.22543716430664,3.0
3548,-25.392223358154297,58.517822265625,2.0
3549,16.327152252197266,-14.382221221923828,3.0
3550,-19.850008010864258,50.06216049194336,2.0
3551,-13.963479995727539,-46.82206726074219,3.0
3552,-22.758333206176758,27.630895614624023,0.0
3553,-31.13311004638672,36.57128143310547,0.0
3554,0.6187525987625122,1.1021407842636108,6.0
3555,25.493471145629883,-47.32532501220703,3.0
3556,-27.87940788269043,40.366798400878906,2.0
3557,60.15094757080078,3.3522839546203613,5.0
3558,22.83357810974121,43.60704040527344,4.0
3559,35.47267532348633,64.01647186279297,4.0
3560,-57.39121627807617,31.051719665527344,0.0
3561,-19.674985885620117,69.86473846435547,2.0
3562,-56.73400115966797,32.750919342041016,0.0
3563,-14.48006534576416,3.7182693481445312,6.0
3564,48.291709899902344,-16.729616165161133,5.0
3565,-32.799869537353516,-35.44260025024414,3.0
3566,7.4240570068359375,25.007827758789062,6.0
3567,65.8862533569336,-12.605714797973633,5.0
3568,15.831467628479004,-38.66593551635742,3.0
3569,83.08116149902344,-7.544036865234375,5.0
3570,-22.255746841430664,62.726802825927734,2.0
3571,21.04019546508789,-46.65779495239258,3.0
3572,18.301773071289062,-66.09984588623047,3.0
3573,-80.48208618164062,-22.126060485839844,1.0
3574,76.31707763671875,4.874992370605469,5.0
3575,-56.967559814453125,-7.08560848236084,0.0
3576,-65.27566528320312,7.5047221183776855,0.0
3577,-10.088523864746094,-7.484033107757568,6.0
3578,-60.03617858886719,17.580060958862305,0.0
3579,-1.9298698902130127,6.192119598388672,3.0
3580,-2.1433463096618652,79.48992156982422,4.0
3581,2.878816843032837,40.237125396728516,4.0
3582,-88.49268341064453,-9.431832313537598,1.0
3583,22.962114334106445,7.739618301391602,6.0
3584,-3.3813061714172363,47.77519989013672,2.0
3585,46.03900909423828,-6.881526947021484,5.0
3586,-48.1086540222168,17.908769607543945,0.0
3587,-25.433286666870117,-0.5390100479125977,6.0
3588,-10.774198532104492,-53.97049331665039,3.0
3589,-18.020214080810547,-7.340252876281738,6.0
3590,-26.720718383789062,-24.209537506103516,3.0
3591,20.750925064086914,17.612897872924805,6.0
3592,46.73175048828125,-7.289999008178711,5.0
3593,-21.887815475463867,-26.185441970825195,3.0
3594,-31.829957962036133,57.876914978027344,4.0
3595,-0.42288029193878174,11.101801872253418,6.0
3596,-17.705860137939453,-56.824485778808594,3.0
3597,17.467370986938477,-65.91719055175781,3.0
3598,-15.112081527709961,39.468666076660156,2.0
3599,-47.16381072998047,9.304750442504883,0.0
3600,-17.48985481262207,-4.2668633460998535,6.0
3601,13.234500885009766,18.6247501373291,6.0
3602,-0.3537556231021881,47.986289978027344,4.0
3603,3.8995020389556885,-44.07077407836914,3.0
3604,-32.87388229370117,47.13665771484375,2.0
3605,-55.71495819091797,3.3216915130615234,0.0
3606,84.70943450927734,-13.700884819030762,5.0
3607,-56.91748809814453,10.406975746154785,0.0
3608,-10.81258487701416,53.724761962890625,2.0
3609,-6.215024948120117,-23.989469528198242,6.0
3610,-3.1411502361297607,-40.8080940246582,3.0
3611,-18.779251098632812,61.632102966308594,2.0
3612,2.540004253387451,58.339595794677734,4.0
3613,-63.32477951049805,16.44873046875,0.0
3614,82.58736419677734,0.214009627699852,5.0
3615,-17.612613677978516,54.33925247192383,2.0
3616,1.0978721380233765,-77.52118682861328,3.0
3617,-13.115659713745117,-17.808734893798828,3.0
3618,-43.59597396850586,23.89950180053711,0.0
3619,-49.03911590576172,54.61000061035156,2.0
3620,81.3236083984375,-20.24593734741211,5.0
3621,38.621829986572266,51.40458297729492,4.0
3622,-83.56180572509766,-18.401538848876953,1.0
3623,79.06459045410156,-11.579215049743652,5.0
3624,24.701181411743164,6.2077155113220215,6.0
3625,-54.33982467651367,28.53040885925293,0.0
3626,-25.54153060913086,-62.465782165527344,3.0
3627,-77.16968536376953,-17.99750328063965,1.0
3628,-41.90850067138672,53.9091796875,2.0
3629,-15.635626792907715,-65.49392700195312,3.0
3630,23.83076286315918,-12.606142044067383,2.0
3631,28.21135902404785,10.173788070678711,6.0
3632,-25.21710777282715,-31.60692596435547,3.0
3633,-42.286354064941406,14.464716911315918,0.0
3634,-1.8710538148880005,-46.89296340942383,3.0
3635,5.189844131469727,10.136839866638184,6.0
3636,-64.14424896240234,14.804832458496094,0.0
3637,-33.91191482543945,-43.733612060546875,3.0
3638,-81.8314437866211,-14.20104694366455,1.0
3639,18.10626983642578,-62.788475036621094,3.0
3640,-25.33933448791504,-63.79227066040039,3.0
3641,-14.426861763000488,-40.819435119628906,3.0
3642,83.51180267333984,2.2673099040985107,5.0
3643,-6.436307907104492,74.47342681884766,2.0
3644,2.965787172317505,-41.59061050415039,3.0
3645,-60.70955276489258,15.748368263244629,0.0
3646,-50.16945266723633,23.322423934936523,0.0
3647,14.846611976623535,26.418718338012695,3.0
3648,59.69287872314453,-9.730191230773926,5.0
3649,-1.1640501022338867,-51.75141906738281,3.0
3650,-4.207911491394043,73.60731506347656,4.0
3651,-26.617116928100586,65.5161361694336,2.0
3652,3.3890886306762695,7.5941901206970215,6.0
3653,-39.72112274169922,32.6934700012207,0.0
3654,-36.28876495361328,30.62160873413086,2.0
3655,-0.5688086748123169,-23.06561851501465,3.0
3656,26.09089469909668,7.911312580108643,6.0
3657,9.75350570678711,52.275299072265625,4.0
3658,0.9005113840103149,49.6894416809082,4.0
3659,-39.062171936035156,64.08222961425781,2.0
3660,-16.828716278076172,8.518143653869629,6.0
3661,-6.994231700897217,39.239410400390625,4.0
3662,21.072677612304688,-4.95538330078125,3.0
3663,-3.6512203216552734,-37.60348129272461,3.0
3664,-26.837242126464844,39.1436767578125,2.0
3665,27.972286224365234,12.08055305480957,6.0
3666,15.55086898803711,-43.80727767944336,3.0
3667,-49.845760345458984,44.80860137939453,2.0
3668,16.37238121032715,-59.4239387512207,3.0
3669,56.79090881347656,-21.319475173950195,5.0
3670,-9.33027458190918,-13.52491569519043,6.0
3671,10.72232723236084,-61.13286590576172,3.0
3672,3.4857699871063232,-76.90550231933594,3.0
3673,-44.804134368896484,-3.435131788253784,5.0
3674,18.953468322753906,40.440059661865234,4.0
3675,5.288139820098877,-41.17720031738281,3.0
3676,-42.25730514526367,57.12139892578125,2.0
3677,-26.63432502746582,54.11043167114258,2.0
3678,-52.73783874511719,-4.751079559326172,0.0
3679,-51.45698547363281,26.020156860351562,0.0
3680,0.6525442600250244,69.92977142333984,4.0
3681,13.323617935180664,-64.49983215332031,3.0
3682,0.4897339940071106,71.97027587890625,4.0
3683,-5.0200347900390625,44.19652557373047,4.0
3684,7.722954273223877,46.5799560546875,4.0
3685,19.16077423095703,52.522857666015625,4.0
3686,-0.17465785145759583,9.1572847366333,6.0
3687,2.2190613746643066,68.9635009765625,4.0
3688,11.882391929626465,61.21904754638672,4.0
3689,-23.219327926635742,66.02967834472656,2.0
3690,-13.87968635559082,-40.91923522949219,3.0
3691,-56.60523223876953,5.8635101318359375,0.0
3692,-4.9716644287109375,-69.19293975830078,3.0
3693,73.30366516113281,0.29817286133766174,5.0
3694,-35.55624771118164,65.94730377197266,2.0
3695,-1.755651593208313,-10.521533012390137,6.0
3696,-37.197486877441406,-14.105709075927734,3.0
3697,27.688737869262695,58.18328094482422,4.0
3698,-32.659385681152344,-29.197690963745117,3.0
3699,-28.168731689453125,-44.14524459838867,3.0
3700,-56.85587692260742,10.105352401733398,0.0
3701,27.23601531982422,70.63031005859375,4.0
3702,36.78314208984375,50.31449890136719,4.0
3703,-81.75234985351562,-13.911538124084473,1.0
3704,69.74868774414062,-19.730451583862305,5.0
3705,20.89326286315918,-55.948368072509766,3.0
3706,36.06110382080078,50.6719856262207,4.0
3707,6.489480972290039,13.153847694396973,6.0
3708,48.98353958129883,-39.360084533691406,5.0
3709,-19.36355209350586,-28.184160232543945,3.0
3710,82.87408447265625,2.1925647258758545,5.0
3711,28.374486923217773,0.09005416184663773,6.0
3712,13.191062927246094,57.486671447753906,4.0
3713,-38.83040237426758,58.40483474731445,2.0
3714,-23.1030216217041,-26.52183723449707,3.0
3715,79.23552703857422,-13.471874237060547,5.0
3716,-16.193883895874023,15.495058059692383,6.0
3717,-0.7840980291366577,25.037200927734375,6.0
3718,27.26858139038086,-4.4834370613098145,6.0
3719,2.0446372032165527,-49.233001708984375,3.0
3720,-45.038673400878906,11.773890495300293,0.0
3721,1.7951598167419434,-14.603264808654785,6.0
3722,13.04496955871582,-19.603206634521484,3.0
3723,-35.29671859741211,-22.222352981567383,3.0
3724,-27.48149299621582,66.300537109375,2.0
3725,-51.24077224731445,0.7537739872932434,0.0
3726,-36.34300994873047,66.90383911132812,2.0
3727,77.3187026977539,5.8857574462890625,5.0
3728,-60.61473846435547,-2.878678798675537,0.0
3729,-31.620309829711914,23.620134353637695,0.0
3730,85.95174407958984,-4.148102283477783,5.0
3731,54.391788482666016,-17.816343307495117,5.0
3732,-85.9341049194336,-16.403343200683594,1.0
3733,23.216753005981445,56.79263687133789,4.0
3734,77.6291275024414,-19.978843688964844,5.0
3735,-0.8183952569961548,22.745969772338867,6.0
3736,48.920509338378906,-21.45431900024414,5.0
3737,17.287609100341797,43.49331283569336,4.0
3738,-23.489055633544922,1.9454503059387207,6.0
3739,68.56759643554688,-30.795551300048828,5.0
3740,24.572372436523438,19.608388900756836,6.0
3741,-31.530620574951172,36.2545051574707,0.0
3742,-22.83905601501465,74.67683410644531,2.0
3743,60.94542694091797,-36.86106491088867,5.0
3744,-8.616189002990723,62.975318908691406,0.0
3745,58.17056655883789,-4.608954906463623,0.0
3746,-2.1850385665893555,-1.4871265888214111,6.0
3747,-1.8038777112960815,40.78987121582031,4.0
3748,-20.88804054260254,-53.87571716308594,3.0
3749,-17.990726470947266,-13.237180709838867,6.0
3750,1.6768542528152466,-78.81946563720703,3.0
3751,-31.618661880493164,-33.258182525634766,3.0
3752,18.765180587768555,-4.438309192657471,3.0
3753,-39.33155822753906,55.70883560180664,2.0
3754,-20.926292419433594,-33.77962112426758,3.0
3755,-6.380862712860107,-73.88048553466797,3.0
3756,29.529621124267578,34.633243560791016,6.0
3757,34.8154411315918,68.50004577636719,4.0
3758,-88.43431091308594,-16.828706741333008,1.0
3759,-35.649620056152344,-29.46624183654785,3.0
3760,-31.250484466552734,-43.633907318115234,3.0
3761,1.6474905014038086,-8.41712474822998,6.0
3762,-14.02009391784668,-15.470196723937988,6.0
3763,4.477115154266357,-56.37477111816406,3.0
3764,75.4157485961914,-20.121488571166992,5.0
3765,-32.828407287597656,-28.625879287719727,3.0
3766,18.148021697998047,68.6757583618164,4.0
3767,-44.406410217285156,57.547203063964844,2.0
3768,-4.158204078674316,77.79248809814453,4.0
3769,-91.26598358154297,-13.469505310058594,1.0
3770,58.76795959472656,-15.522873878479004,5.0
3771,47.6723518371582,-36.820858001708984,5.0
3772,-34.093421936035156,51.89824295043945,2.0
3773,1.6829289197921753,-5.2638139724731445,6.0
3774,-10.077827453613281,-68.7961654663086,3.0
3775,-66.74878692626953,11.657698631286621,0.0
3776,-36.170413970947266,58.12181091308594,2.0
3777,-63.85346221923828,16.686368942260742,0.0
3778,3.6076653003692627,38.326114654541016,4.0
3779,-1.8752082586288452,-50.95123291015625,3.0
3780,-88.58231353759766,-8.630095481872559,1.0
3781,-2.6303911209106445,-42.67542266845703,3.0
3782,1.1509841680526733,1.8355011940002441,6.0
3783,0.8510876297950745,-66.47386169433594,3.0
3784,25.53900718688965,16.088212966918945,6.0
3785,-36.60818099975586,21.123476028442383,0.0
3786,-37.5844612121582,45.01559066772461,2.0
3787,17.82998275756836,-9.124009132385254,3.0
3788,-6.342175483703613,5.127351760864258,6.0
3789,76.11386108398438,-20.75673484802246,5.0
3790,15.819924354553223,-37.80782699584961,3.0
3791,-2.1834938526153564,-45.16254806518555,3.0
3792,16.23508644104004,-45.505550384521484,3.0
3793,4.506922721862793,-73.51338195800781,3.0
3794,44.84873962402344,55.451541900634766,4.0
3795,-93.07881927490234,-17.20914649963379,1.0
3796,9.232479095458984,-36.353450775146484,5.0
3797,-26.581830978393555,69.190185546875,2.0
3798,-86.04114532470703,-16.18204689025879,1.0
3799,-36.24174118041992,21.958721160888672,0.0
3800,22.85702896118164,0.35937485098838806,6.0
3801,34.49252700805664,62.85549545288086,4.0
3802,45.8461799621582,-38.252105712890625,5.0
3803,3.8722195625305176,-19.759220123291016,6.0
3804,-27.169410705566406,-0.25983238220214844,6.0
3805,-34.54698944091797,40.29226303100586,2.0
3806,-8.835772514343262,69.62064361572266,2.0
3807,47.13201141357422,-37.91032028198242,5.0
3808,51.87676239013672,-19.685073852539062,5.0
3809,-37.73591613769531,-45.12004470825195,3.0
3810,25.002456665039062,11.368108749389648,6.0
3811,16.790363311767578,60.55182647705078,4.0
3812,13.054482460021973,58.24301528930664,4.0
3813,-14.923044204711914,-46.029029846191406,3.0
3814,-56.51095962524414,22.866201400756836,0.0
3815,-27.919031143188477,53.73245620727539,2.0
3816,-18.250856399536133,-7.156395435333252,6.0
3817,-10.1717529296875,-15.041463851928711,6.0
3818,-30.723867416381836,41.06909942626953,2.0
3819,3.4475202560424805,60.836212158203125,4.0
3820,-13.154573440551758,12.323331832885742,6.0
3821,-15.12755298614502,-46.1351432800293,6.0
3822,10.528288841247559,49.87128448486328,4.0
3823,80.60550689697266,-22.517921447753906,5.0
3824,-23.1589298248291,-23.25847053527832,3.0
3825,-2.749884605407715,22.003599166870117,6.0
3826,34.383243560791016,58.453941345214844,4.0
3827,-27.333005905151367,-25.075647354125977,3.0
3828,66.458740234375,-29.681310653686523,5.0
3829,42.120113372802734,55.142433166503906,4.0
3830,70.22602081298828,3.7806386947631836,5.0
3831,82.89195251464844,3.6213791370391846,5.0
3832,-51.392433166503906,11.480358123779297,0.0
3833,21.350385665893555,69.65129852294922,4.0
3834,-17.008426666259766,66.62455749511719,2.0
3835,-7.442412376403809,72.5133285522461,2.0
3836,82.78617858886719,4.776553630828857,5.0
3837,47.97563934326172,-19.971485137939453,5.0
3838,3.0283701419830322,-75.3892593383789,3.0
3839,-2.1758499145507812,-61.79313278198242,3.0
3840,23.623783111572266,18.2261962890625,6.0
3841,1.4102835655212402,-52.79596710205078,3.0
3842,17.29537010192871,8.639378547668457,3.0
3843,-0.3703100383281708,-22.64566993713379,3.0
3844,-46.243167877197266,16.42026710510254,0.0
3845,-39.05630111694336,-10.967767715454102,3.0
3846,-9.591275215148926,-66.57909393310547,3.0
3847,-13.905108451843262,-18.397933959960938,6.0
3848,-50.07796859741211,21.803802490234375,0.0
3849,9.15929889678955,-19.538305282592773,3.0
3850,39.89259338378906,56.895545959472656,4.0
3851,-81.55233764648438,-21.554014205932617,1.0
3852,55.188636779785156,-37.897090911865234,5.0
3853,12.42461109161377,55.73771286010742,4.0
3854,-10.877547264099121,45.82969665527344,2.0
3855,34.63848114013672,-33.68284606933594,6.0
3856,1.965140461921692,-71.20513916015625,3.0
3857,24.890310287475586,65.42996215820312,4.0
3858,10.618772506713867,-16.528139114379883,6.0
3859,-76.75081634521484,-18.523704528808594,1.0
3860,-58.28859329223633,23.413089752197266,0.0
3861,-1.4711123704910278,4.883099555969238,6.0
3862,53.65950012207031,-35.875247955322266,5.0
3863,-54.39274978637695,-4.944611072540283,0.0
3864,-1.8544989824295044,41.76797866821289,4.0
3865,26.670101165771484,16.717493057250977,6.0
3866,13.332812309265137,-36.80996322631836,3.0
3867,21.147127151489258,14.723934173583984,6.0
3868,-8.023253440856934,37.300716400146484,6.0
3869,4.562905311584473,-70.84920501708984,3.0
3870,84.61214447021484,-8.593927383422852,5.0
3871,-3.524291515350342,-36.409828186035156,3.0
3872,-21.791955947875977,-26.032535552978516,3.0
3873,-27.43480110168457,-49.615360260009766,3.0
3874,11.718395233154297,61.22138595581055,4.0
3875,79.80162811279297,-14.17691421508789,5.0
3876,4.876412391662598,-34.72121047973633,3.0
3877,-77.8724365234375,-22.48185157775879,1.0
3878,-15.280200958251953,-45.8515739440918,3.0
3879,-88.1348648071289,-14.558943748474121,1.0
3880,-13.343602180480957,-16.309171676635742,6.0
3881,40.50947952270508,-21.04694366455078,5.0
3882,-9.639660835266113,-40.350425720214844,3.0
